round_num,accuracy,loss
0,0.0994,2.3378573768615722
1,0.106,2.759521067810059
2,0.1422,2.610345861053467
3,0.1422,2.636675922393799
4,0.1,2.3688344768524168
5,0.156,2.324178064727783
6,0.1527,2.2584573204040526
7,0.1818,2.29833591003418
8,0.1771,2.312006031036377
9,0.2304,2.1153465999603274
10,0.2385,2.109201655960083
