timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753375946.9470818,1,156766560,0,20,4,12.108560562133789,0.008754137162387906,80.0,3.0271401405334473
1753375959.111264,2,156766560,0,20,4,12.158987283706665,0.011695052941666565,80.0,3.0397468209266663
1753375970.7202036,3,156766560,0,20,4,11.604301452636719,0.012254076695645428,80.0,2.9010753631591797
1753375983.7003245,4,156766560,0,20,4,12.97544264793396,0.0077068661712225055,80.0,3.24386066198349
1753375994.9331777,5,156766560,0,20,4,11.227694511413574,0.013894214866766934,80.0,2.8069236278533936
1753375998.718336,6,156766560,0,20,4,3.7800896167755127,0.04039586768587142,80.0,0.9450224041938782
1753376010.053211,7,156766560,0,20,4,11.329847812652588,0.016046111387036915,80.0,2.832461953163147
1753376021.9723763,8,156766560,0,20,4,11.914215564727783,0.014864595913834835,80.0,2.978553891181946
1753376026.503008,9,156766560,0,20,4,4.525408744812012,0.05091252812558282,80.0,1.131352186203003
1753376038.95185,10,156766560,0,20,4,12.44401240348816,0.019165843963089145,80.0,3.11100310087204
