accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749411962.5942001,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,0",1,,aggregation,GossipAvg,,1749411962.5942078,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,8.99981414053986,,,1,,model_update,,,1749411967.1272895,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6674987518721918,,,,,EvaluationEvent,1.1777346278808145,"{'loss': 1.1777346278808145, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749411967.625334,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749411967.6254656,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3002307415008545, 'mean': 0.001610131119377911, 'std': 0.11226458847522736}}",,2,0,parameter_transfer,,"14,1",1749411975.5479634,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.299306869506836, 'mean': 0.0019115932518616319, 'std': 0.11222841590642929}}",,2,1,parameter_transfer,,"0,2",1749411975.5480106,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3011066913604736, 'mean': 0.001936646061949432, 'std': 0.11228923499584198}}",,2,2,parameter_transfer,,"1,3",1749411975.548032,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3014891147613525, 'mean': 0.0017504914430901408, 'std': 0.11230529844760895}}",,2,3,parameter_transfer,,"2,4",1749411975.5480509,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3011574745178223, 'mean': 0.0016074776649475098, 'std': 0.11229614913463593}}",,2,4,parameter_transfer,,"3,5",1749411975.54815,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.302642583847046, 'mean': 0.0013728205813094974, 'std': 0.11234979331493378}}",,2,5,parameter_transfer,,"4,6",1749411975.548168,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3035426139831543, 'mean': 0.0021077184937894344, 'std': 0.11236903071403503}}",,2,6,parameter_transfer,,"5,7",1749411975.5481842,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3018596172332764, 'mean': 0.001378945424221456, 'std': 0.1123230829834938}}",,2,7,parameter_transfer,,"6,8",1749411975.5482104,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3029584884643555, 'mean': 0.0012530551757663488, 'std': 0.11236194521188736}}",,2,8,parameter_transfer,,"7,9",1749411975.5482268,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3014564514160156, 'mean': 0.0013157636858522892, 'std': 0.11231012642383575}}",,2,9,parameter_transfer,,"8,10",1749411975.548243,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.3017849922180176, 'mean': 0.001326332101598382, 'std': 0.11232117563486099}}",,2,10,parameter_transfer,,"9,11",1749411975.5482585,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.3019888401031494, 'mean': 0.0013821616303175688, 'std': 0.11232743412256241}}",,2,11,parameter_transfer,,"10,12",1749411975.5482745,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.300320625305176, 'mean': 0.0012192243011668324, 'std': 0.11227256804704666}}",,2,12,parameter_transfer,,"11,13",1749411975.5482898,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.3015096187591553, 'mean': 0.0014139390550553799, 'std': 0.1123107299208641}}",,2,13,parameter_transfer,,"12,14",1749411975.5483055,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.3022096157073975, 'mean': 0.0014645449118688703, 'std': 0.11233390122652054}}",,2,14,parameter_transfer,,"13,0",1749411975.5483205,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,14,1",2,,aggregation,GossipAvg,,1749411975.5483391,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749411975.5483515,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749411975.5483599,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749411975.5483682,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749411975.548376,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749411975.5483842,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749411975.548391,,,,,,,
