accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4507.142857142857,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749424886.7493725,line,314,3,,46,2216,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749424886.7495217,line,,,,,,
0.08886669995007489,,,,,EvaluationEvent,2.151582173210826,"{'loss': 2.151582173210826, 'accuracy': 0.08886669995007489}",,,,,,,,,,,,,0,,evaluation,,,1749424901.840552,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749424901.840688,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.1929409503936768, 'mean': 0.002319941995665431, 'std': 0.10860127955675125}}",,1,0,parameter_transfer,,1,1749424922.7221894,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.1922619342803955, 'mean': 0.0023094548378139734, 'std': 0.1085783988237381}}",,1,1,parameter_transfer,,0,1749424922.7222402,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.192281723022461, 'mean': 0.0023658040445297956, 'std': 0.10857786238193512}}",,1,2,parameter_transfer,,1,1749424922.7222595,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.193021774291992, 'mean': 0.0023614016827195883, 'std': 0.10860312730073929}}",,1,3,parameter_transfer,,2,1749424922.7222755,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.1948375701904297, 'mean': 0.002337951911613345, 'std': 0.10866543650627136}}",,1,4,parameter_transfer,,3,1749424922.72229,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.193601369857788, 'mean': 0.0023604566231369972, 'std': 0.10862287133932114}}",,1,5,parameter_transfer,,4,1749424922.7223046,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.191545009613037, 'mean': 0.0023222367744892836, 'std': 0.10855372995138168}}",,1,6,parameter_transfer,,5,1749424922.7223191,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749424922.722347,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749424922.7223606,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749424922.7223685,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749424922.7223759,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749424922.722383,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749424922.7223897,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749424922.722396,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.7596388066214144,,,1,,model_update,,,1749424924.2719269,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1888348314682364,"{'loss': 1.1888348314682364, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749424924.7822719,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749424924.7824016,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.1930837631225586, 'mean': 0.0023448471911251545, 'std': 0.10860560089349747}}",,2,0,parameter_transfer,,1,1749424937.173044,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.1920721530914307, 'mean': 0.002308846218511462, 'std': 0.10857195407152176}}",,2,1,parameter_transfer,,0,1749424937.1730857,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.191897392272949, 'mean': 0.002326543675735593, 'std': 0.10856562852859497}}",,2,2,parameter_transfer,,1,1749424937.1731033,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.192976236343384, 'mean': 0.0023986573796719313, 'std': 0.10860076546669006}}",,2,3,parameter_transfer,,2,1749424937.1731193,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.1932787895202637, 'mean': 0.00234991149045527, 'std': 0.10861213505268097}}",,2,4,parameter_transfer,,3,1749424937.1731346,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.1929914951324463, 'mean': 0.002326104324311018, 'std': 0.10860287398099899}}",,2,5,parameter_transfer,,4,1749424937.1731489,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.1941580772399902, 'mean': 0.0023500537499785423, 'std': 0.10864204913377762}}",,2,6,parameter_transfer,,5,1749424937.1731617,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749424937.1731956,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749424937.1732063,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749424937.1732132,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749424937.1732202,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749424937.1732259,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",2,,aggregation,GossipAvg,,1749424937.1732328,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",2,,aggregation,GossipAvg,,1749424937.1732385,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.0050175005538478,,,2,,model_update,,,1749424938.3224974,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1927797486052416,"{'loss': 1.1927797486052416, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749424938.8158677,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749424938.8160071,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.1929869651794434, 'mean': 0.002355990232899785, 'std': 0.10860207676887512}}",,3,0,parameter_transfer,,1,1749424951.0299385,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.191377639770508, 'mean': 0.0023314470890909433, 'std': 0.10854783654212952}}",,3,1,parameter_transfer,,0,1749424951.0299802,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.1914725303649902, 'mean': 0.0022643182892352343, 'std': 0.108552485704422}}",,3,2,parameter_transfer,,1,1749424951.0299966,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.1938107013702393, 'mean': 0.002406023209914565, 'std': 0.1086290031671524}}",,3,3,parameter_transfer,,2,1749424951.030012,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.195376396179199, 'mean': 0.0024076998233795166, 'std': 0.10868224501609802}}",,3,4,parameter_transfer,,3,1749424951.030027,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.19278621673584, 'mean': 0.0023664936888962984, 'std': 0.10859500616788864}}",,3,5,parameter_transfer,,4,1749424951.0300403,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.195605516433716, 'mean': 0.0023710678797215223, 'std': 0.10869085043668747}}",,3,6,parameter_transfer,,5,1749424951.0300534,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749424951.0300694,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749424951.030079,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749424951.0300865,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749424951.0300927,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749424951.0300984,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",3,,aggregation,GossipAvg,,1749424951.0301042,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",3,,aggregation,GossipAvg,,1749424951.0301096,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.0071035773668084,,,3,,model_update,,,1749424952.16501,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2137628938338785,"{'loss': 1.2137628938338785, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749424952.688972,,,,,,,
