accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4423.333333333333,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749443380.565819,star,934,14,,96,3624,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749443380.5659904,star,,,,,,
0.1531,,,,,EvaluationEvent,2.340381254196167,"{'loss': 2.340381254196167, 'accuracy': 0.1531}",,,,,,,,,,,,,0,,evaluation,,,1749443383.997955,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749443383.998097,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2696473598480225, 'mean': -0.0055936286225914955, 'std': 0.1925845891237259}, 1: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 2: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 3: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 4: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 5: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 6: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 7: {'norm': 3.262018918991089, 'mean': -0.0064401775598526, 'std': 0.1921083778142929}, 8: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 9: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 10: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 11: {'norm': 3.2614026069641113, 'mean': -0.006268399301916361, 'std': 0.19207774102687836}, 12: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}, 13: {'norm': 3.2615833282470703, 'mean': -0.006090388633310795, 'std': 0.1920941174030304}, 14: {'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749443395.782902,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749443395.7830582,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,0.895187487781396,,,1,,model_update,,,1749443395.9291995,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.252,,,,,EvaluationEvent,2.21029271736145,"{'loss': 2.21029271736145, 'accuracy': 0.252}",,,,,,,,,,,,,1,,evaluation,,,1749443396.2660496,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749443396.266167,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 1: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 2: {'norm': 3.2673048973083496, 'mean': -0.005997114814817905, 'std': 0.19243435561656952}, 3: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 4: {'norm': 3.269564151763916, 'mean': -0.006318904459476471, 'std': 0.19255727529525757}, 5: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 6: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 7: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 8: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 9: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 10: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 11: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}, 12: {'norm': 3.2614123821258545, 'mean': -0.006638103164732456, 'std': 0.19206589460372925}, 13: {'norm': 3.2584853172302246, 'mean': -0.006216748617589474, 'std': 0.19190742075443268}, 14: {'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749443407.915675,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749443407.9158254,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,0.946159666684968,,,2,,model_update,,,1749443408.059363,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.3254,,,,,EvaluationEvent,2.0389466758728028,"{'loss': 2.0389466758728028, 'accuracy': 0.3254}",,,,,,,,,,,,,2,,evaluation,,,1749443408.386039,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749443408.3861628,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.268852949142456, 'mean': -0.005443626083433628, 'std': 0.19254207611083984}, 1: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 2: {'norm': 3.2715110778808594, 'mean': -0.005617036484181881, 'std': 0.1926937997341156}, 3: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 4: {'norm': 3.2692320346832275, 'mean': -0.00590926967561245, 'std': 0.1925506889820099}, 5: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 6: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 7: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 8: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 9: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 10: {'norm': 3.2602462768554688, 'mean': -0.0064455983228981495, 'std': 0.19200368225574493}, 11: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 12: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 13: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}, 14: {'norm': 3.2616562843322754, 'mean': -0.006316965911537409, 'std': 0.19209109246730804}}",,3,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749443420.4104683,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",3,,aggregation,FedAvg,,1749443420.4106185,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,1.0154331435354986,,,3,,model_update,,,1749443420.5579946,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.4376,,,,,EvaluationEvent,1.8465370780944825,"{'loss': 1.8465370780944825, 'accuracy': 0.4376}",,,,,,,,,,,,,3,,evaluation,,,1749443420.890468,,,,,,,
