round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3923611640930176,3.3658607006073,3.3658607006073,3.39188814163208,3.3924736976623535,3.3658607006073,3.3658607006073,3.3658607006073,3.399010181427002,3.398313522338867
2,3.396834135055542,3.3784470558166504,3.3784470558166504,3.40224289894104,3.3959906101226807,3.408705472946167,3.413151264190674,3.3784470558166504,3.3784470558166504,3.3784470558166504
3,3.389167308807373,3.4034323692321777,3.402920722961426,3.4039318561553955,3.389167308807373,3.412919521331787,3.389167308807373,3.389167308807373,3.409383535385132,3.389167308807373
