round_num,accuracy,loss
0,0.0892,2.528905573654175
1,0.7335,0.8571819876670838
2,0.7896,0.6331009370326995
3,0.8222,0.5057887513637542
4,0.8531,0.3920970725774765
5,0.8825,0.33351534472107885
6,0.8968,0.29554696489572524
7,0.9204,0.249940340167284
8,0.9279,0.22996249045729636
9,0.935,0.21055523552894592
10,0.941,0.19368417275846003
