accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4435.714285714285,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749408174.7695267,complete,458,21,,28,1736,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749408174.7697105,complete,,,,,,
0.6635047428856715,,,,,EvaluationEvent,1.7164545631741976,"{'loss': 1.7164545631741976, 'accuracy': 0.6635047428856715}",,,,,,,,,,,,,0,,evaluation,,,1749408189.8418074,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749408189.8419447,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2818901538848877, 'mean': 0.0010123827960342169, 'std': 0.1116475835442543}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749408331.3503044,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.283700466156006, 'mean': 0.000992555171251297, 'std': 0.1117093488574028}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749408331.3503764,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2821171283721924, 'mean': 0.0010050601558759809, 'std': 0.11165536195039749}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749408331.350407,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2834959030151367, 'mean': 0.0009651920991018414, 'std': 0.11170262098312378}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749408331.3504338,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2833898067474365, 'mean': 0.0009699262445792556, 'std': 0.11169897019863129}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749408331.3504608,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2835659980773926, 'mean': 0.0009959818562492728, 'std': 0.1117047518491745}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749408331.3504884,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.28302264213562, 'mean': 0.0009630093700252473, 'std': 0.11168655008077621}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749408331.3505154,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749408331.3505456,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.023165353899441,,,1,,model_update,,,1749408332.1359718,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2631933999787672,"{'loss': 1.2631933999787672, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749408332.6409836,,,,,,,
