accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4657.142857142857,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749445463.0947762,star,266,6,,41,1824,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749445463.0949247,star,,,,,,
0.036944583125312035,,,,,EvaluationEvent,1.9135172265919815,"{'loss': 1.9135172265919815, 'accuracy': 0.036944583125312035}",,,,,,,,,,,,,0,,evaluation,,,1749445478.2353075,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749445478.2354496,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.3160159587860107, 'mean': -0.002306079724803567, 'std': 0.112789586186409}, 1: {'norm': 3.3160159587860107, 'mean': -0.002306079724803567, 'std': 0.112789586186409}, 2: {'norm': 3.3160159587860107, 'mean': -0.002306079724803567, 'std': 0.112789586186409}, 3: {'norm': 3.3160159587860107, 'mean': -0.002306079724803567, 'std': 0.112789586186409}, 4: {'norm': 3.3160159587860107, 'mean': -0.002306079724803567, 'std': 0.112789586186409}, 5: {'norm': 3.3160159587860107, 'mean': -0.002306079724803567, 'std': 0.112789586186409}, 6: {'norm': 3.3160653114318848, 'mean': -0.002307054353877902, 'std': 0.11279124021530151}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749445491.9759939,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749445491.9761074,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.09409349532338447,,,1,,model_update,,,1749445492.7087076,,,,,,,"0,1,2,3,4,5,6"
0.048427358961557664,,,,,EvaluationEvent,1.9029251992910787,"{'loss': 1.9029251992910787, 'accuracy': 0.048427358961557664}",,,,,,,,,,,,,1,,evaluation,,,1749445493.2056413,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749445493.2057714,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.3160181045532227, 'mean': -0.0023061223328113556, 'std': 0.11278964579105377}, 1: {'norm': 3.3160181045532227, 'mean': -0.0023061223328113556, 'std': 0.11278964579105377}, 2: {'norm': 3.3160181045532227, 'mean': -0.0023061223328113556, 'std': 0.11278964579105377}, 3: {'norm': 3.3160181045532227, 'mean': -0.0023061223328113556, 'std': 0.11278964579105377}, 4: {'norm': 3.316049575805664, 'mean': -0.0023020696826279163, 'std': 0.11279080808162689}, 5: {'norm': 3.3160181045532227, 'mean': -0.0023061223328113556, 'std': 0.11278964579105377}, 6: {'norm': 3.3160181045532227, 'mean': -0.0023061223328113556, 'std': 0.11278964579105377}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749445509.0925872,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749445509.0926752,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.27177892619385813,,,2,,model_update,,,1749445509.8559775,,,,,,,"0,1,2,3,4,5,6"
0.6200698951572641,,,,,EvaluationEvent,1.8025707750396613,"{'loss': 1.8025707750396613, 'accuracy': 0.6200698951572641}",,,,,,,,,,,,,2,,evaluation,,,1749445510.3578982,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749445510.358005,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.3161802291870117, 'mean': -0.002298593521118164, 'std': 0.11279532313346863}, 1: {'norm': 3.3160195350646973, 'mean': -0.0023056399077177048, 'std': 0.11278971284627914}, 2: {'norm': 3.3160195350646973, 'mean': -0.0023056399077177048, 'std': 0.11278971284627914}, 3: {'norm': 3.3160195350646973, 'mean': -0.0023056399077177048, 'std': 0.11278971284627914}, 4: {'norm': 3.3160195350646973, 'mean': -0.0023056399077177048, 'std': 0.11278971284627914}, 5: {'norm': 3.3160195350646973, 'mean': -0.0023056399077177048, 'std': 0.11278971284627914}, 6: {'norm': 3.3160195350646973, 'mean': -0.0023056399077177048, 'std': 0.11278971284627914}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749445525.1879306,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749445525.188017,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.12983516647210125,,,3,,model_update,,,1749445525.9967716,,,,,,,"0,1,2,3,4,5,6"
0.6525212181727409,,,,,EvaluationEvent,1.7807144716389467,"{'loss': 1.7807144716389467, 'accuracy': 0.6525212181727409}",,,,,,,,,,,,,3,,evaluation,,,1749445526.4954448,,,,,,,
