accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3965.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749442341.7623804,ring,292,10,,83,2552,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749442341.7625349,ring,,,,,,
0.1023,,,,,EvaluationEvent,2.415959284210205,"{'loss': 2.415959284210205, 'accuracy': 0.1023}",,,,,,,,,,,,,0,,evaluation,,,1749442343.4522986,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749442343.45244,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.074817180633545, 'mean': 0.07034111768007278, 'std': 0.2295764982700348}}",,1,0,parameter_transfer,,"9,1",1749442349.8828993,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3457233905792236, 'mean': 0.002744321944192052, 'std': 0.19712954759597778}}",,1,1,parameter_transfer,,"0,2",1749442349.8829517,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.124863147735596, 'mean': 0.04647979885339737, 'std': 0.23857440054416656}}",,1,2,parameter_transfer,,"1,3",1749442349.8829734,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3457233905792236, 'mean': 0.002744321944192052, 'std': 0.19712954759597778}}",,1,3,parameter_transfer,,"2,4",1749442349.8829916,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3457233905792236, 'mean': 0.002744321944192052, 'std': 0.19712954759597778}}",,1,4,parameter_transfer,,"3,5",1749442349.883008,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3457233905792236, 'mean': 0.002744321944192052, 'std': 0.19712954759597778}}",,1,5,parameter_transfer,,"4,6",1749442349.8830245,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.354453086853027, 'mean': 0.06859612464904785, 'std': 0.24724943935871124}}",,1,6,parameter_transfer,,"5,7",1749442349.88304,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 4.169290542602539, 'mean': 0.05486224591732025, 'std': 0.2394738495349884}}",,1,7,parameter_transfer,,"6,8",1749442349.8830557,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3457233905792236, 'mean': 0.002744321944192052, 'std': 0.19712954759597778}}",,1,8,parameter_transfer,,"7,9",1749442349.8830712,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 4.256955623626709, 'mean': 0.04481510818004608, 'std': 0.2468077540397644}}",,1,9,parameter_transfer,,"8,0",1749442349.883086,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749442349.8831072,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749442349.883121,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749442349.8831296,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749442349.883137,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749442349.8831434,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749442349.8831503,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749442349.8831575,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749442349.883165,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749442349.8831828,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749442349.8831894,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,29.830191202845874,,,1,,model_update,,,1749442350.1606498,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4268,,,,,EvaluationEvent,1.5187982875823975,"{'loss': 1.5187982875823975, 'accuracy': 0.4268}",,,,,,,,,,,,,1,,evaluation,,,1749442350.4903972,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749442350.490542,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.037904739379883, 'mean': 0.023297829553484917, 'std': 0.2367924451828003}}",,2,0,parameter_transfer,,"9,1",1749442356.9682462,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.592552661895752, 'mean': 0.029886841773986816, 'std': 0.20957285165786743}}",,2,1,parameter_transfer,,"0,2",1749442356.9682908,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.592552661895752, 'mean': 0.029886841773986816, 'std': 0.20957285165786743}}",,2,2,parameter_transfer,,"1,3",1749442356.968311,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.8851332664489746, 'mean': 0.03726956620812416, 'std': 0.22587962448596954}}",,2,3,parameter_transfer,,"2,4",1749442356.9683287,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.98117995262146, 'mean': 0.026812860742211342, 'std': 0.2330559492111206}}",,2,4,parameter_transfer,,"3,5",1749442356.9683466,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.971691131591797, 'mean': 0.012680000625550747, 'std': 0.23369039595127106}}",,2,5,parameter_transfer,,"4,6",1749442356.9683623,,,,,,,
