round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.2823545932769775,3.2804698944091797,3.28102707862854,3.2783219814300537,3.2896227836608887,3.2776100635528564,3.2811739444732666,3.2808361053466797,3.288553237915039,3.2874956130981445,3.2776644229888916,3.2823476791381836,3.2827939987182617,3.281869649887085,3.286226272583008,3.2888247966766357,3.2804036140441895,3.2819101810455322,3.288748025894165,3.281475782394409,3.284780263900757,3.285475492477417,3.2847096920013428,3.278614044189453,3.284402370452881,3.2946834564208984,3.277984619140625,3.2875113487243652,3.28184175491333,3.2772233486175537
2,3.283665180206299,3.28810977935791,3.2887122631073,3.2840354442596436,3.290327548980713,3.281352996826172,3.290471076965332,3.2902908325195312,3.284634590148926,3.2877988815307617,3.2857179641723633,3.289642333984375,3.282371997833252,3.28425931930542,3.290769338607788,3.2911183834075928,3.2816684246063232,3.282510280609131,3.2823984622955322,3.2806150913238525,3.2868878841400146,3.2858448028564453,3.2849791049957275,3.2834792137145996,3.2900683879852295,3.2829983234405518,3.287964344024658,3.2774107456207275,3.2865662574768066,3.2889811992645264
3,3.2858779430389404,3.2854201793670654,3.2870638370513916,3.2865374088287354,3.2848095893859863,3.2907235622406006,3.2857985496520996,3.287820339202881,3.280984401702881,3.286759376525879,3.293377161026001,3.2961151599884033,3.2921411991119385,3.2853963375091553,3.2887797355651855,3.2843008041381836,3.287592649459839,3.281660318374634,3.2868757247924805,3.2812445163726807,3.2885029315948486,3.2842047214508057,3.2863917350769043,3.286402940750122,3.288884162902832,3.281283378601074,3.2962801456451416,3.2902822494506836,3.2831063270568848,3.2913742065429688
