round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.237243175506592,3.2369439601898193,3.2370529174804688,3.2369439601898193,3.2370405197143555,3.235205888748169,3.2369439601898193,3.2369439601898193,3.2369840145111084,3.2369439601898193
2,3.23650860786438,3.23650860786438,3.2373342514038086,3.236726999282837,3.237124443054199,3.23650860786438,3.23650860786438,3.2363171577453613,3.23636794090271,3.23650860786438
3,3.2366464138031006,3.2360870838165283,3.236375331878662,3.2366464138031006,3.2366464138031006,3.2368102073669434,3.2366464138031006,3.2366464138031006,3.2369301319122314,3.2366411685943604
