round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.331510543823242,3.3344101905822754,3.3350577354431152,3.332684278488159,3.3359079360961914,3.3318662643432617,3.3310842514038086,3.3314132690429688,3.3308048248291016,3.3340392112731934
2,3.3357346057891846,3.3340442180633545,3.3338563442230225,3.334277629852295,3.3346164226531982,3.332139730453491,3.3303933143615723,3.330526113510132,3.3316221237182617,3.3326988220214844
3,3.3341729640960693,3.3338682651519775,3.3334429264068604,3.334599256515503,3.3328537940979004,3.3322741985321045,3.3336076736450195,3.331667184829712,3.334059238433838,3.3337113857269287
