timestamp,round_num,node_id,parameter_norm,parameter_summary
1753381009.1142192,1,0,3.4048681259155273,"{'norm': 3.4048681259155273, 'mean': 0.0006730956374667585, 'std': 0.11583401262760162}"
1753381009.1142974,1,1,3.774502992630005,"{'norm': 3.774502992630005, 'mean': -0.0081146489828825, 'std': 0.12815454602241516}"
1753381009.114344,1,2,3.2046594619750977,"{'norm': 3.2046594619750977, 'mean': 0.0015485705807805061, 'std': 0.10901372879743576}"
1753381009.1143768,1,3,3.646754503250122,"{'norm': 3.646754503250122, 'mean': -0.0018372988561168313, 'std': 0.12405149638652802}"
1753381009.114407,1,4,3.761140823364258,"{'norm': 3.761140823364258, 'mean': -0.0003522220649756491, 'std': 0.12795613706111908}"
1753381025.136662,2,0,3.96412992477417,"{'norm': 3.96412992477417, 'mean': -0.005866616033017635, 'std': 0.13473477959632874}"
1753381025.1367211,2,1,3.484098196029663,"{'norm': 3.484098196029663, 'mean': -0.0037900072056800127, 'std': 0.11847082525491714}"
1753381025.1367636,2,2,3.9276111125946045,"{'norm': 3.9276111125946045, 'mean': -0.005128235090523958, 'std': 0.13352158665657043}"
1753381025.136796,2,3,4.520113945007324,"{'norm': 4.520113945007324, 'mean': -0.002755455207079649, 'std': 0.15375272929668427}"
1753381025.1368241,2,4,4.3090314865112305,"{'norm': 4.3090314865112305, 'mean': -0.0018716412596404552, 'std': 0.14658428728580475}"
1753381033.3357189,3,0,4.271482467651367,"{'norm': 4.271482467651367, 'mean': -0.0029538350645452738, 'std': 0.14528875052928925}"
1753381033.3357804,3,1,4.3517045974731445,"{'norm': 4.3517045974731445, 'mean': -0.008690676651895046, 'std': 0.14779269695281982}"
1753381033.3358135,3,2,4.477077007293701,"{'norm': 4.477077007293701, 'mean': -0.004964450839906931, 'std': 0.1522323340177536}"
1753381033.3358421,3,3,4.224196910858154,"{'norm': 4.224196910858154, 'mean': -0.002716471441090107, 'std': 0.14368441700935364}"
1753381033.335867,3,4,4.700572967529297,"{'norm': 4.700572967529297, 'mean': -0.004744099453091621, 'std': 0.15984636545181274}"
1753381041.1918857,4,0,4.718631744384766,"{'norm': 4.718631744384766, 'mean': -0.002116482239216566, 'std': 0.16051717102527618}"
1753381041.1919506,4,1,4.319667816162109,"{'norm': 4.319667816162109, 'mean': -0.006651470437645912, 'std': 0.1468074768781662}"
1753381041.1919827,4,2,4.734597206115723,"{'norm': 4.734597206115723, 'mean': -0.0046373275108635426, 'std': 0.16100750863552094}"
1753381041.1920125,4,3,5.0606536865234375,"{'norm': 5.0606536865234375, 'mean': -0.00287582422606647, 'std': 0.1721429079771042}"
1753381041.192039,4,4,4.983374118804932,"{'norm': 4.983374118804932, 'mean': -0.004805285949259996, 'std': 0.1694697141647339}"
1753381048.9815726,5,0,5.005206108093262,"{'norm': 5.005206108093262, 'mean': -0.0018216584576293826, 'std': 0.17027083039283752}"
1753381048.9816349,5,1,5.045854091644287,"{'norm': 5.045854091644287, 'mean': -0.007720241788774729, 'std': 0.17148976027965546}"
1753381048.9816668,5,2,4.714260578155518,"{'norm': 4.714260578155518, 'mean': -0.004273450933396816, 'std': 0.16032545268535614}"
1753381048.981695,5,3,5.472928524017334,"{'norm': 5.472928524017334, 'mean': -0.0006213486194610596, 'std': 0.18619176745414734}"
1753381048.9817207,5,4,5.275893688201904,"{'norm': 5.275893688201904, 'mean': -0.0018997341394424438, 'std': 0.17947949469089508}"
1753381056.7900214,6,0,5.396646499633789,"{'norm': 5.396646499633789, 'mean': 0.000752061081584543, 'std': 0.18359608948230743}"
1753381056.7901366,6,1,5.439147472381592,"{'norm': 5.439147472381592, 'mean': -0.006708664819598198, 'std': 0.18492190539836884}"
1753381056.7901862,6,2,5.034526824951172,"{'norm': 5.034526824951172, 'mean': -0.00337394280359149, 'std': 0.17124482989311218}"
1753381056.7902174,6,3,5.75829553604126,"{'norm': 5.75829553604126, 'mean': -0.001848324085585773, 'std': 0.19589246809482574}"
1753381056.7902443,6,4,5.582029342651367,"{'norm': 5.582029342651367, 'mean': -0.0027147543150931597, 'std': 0.18988509476184845}"
1753381064.4434805,7,0,5.767240047454834,"{'norm': 5.767240047454834, 'mean': 0.00013489580305758864, 'std': 0.19620543718338013}"
1753381064.4435434,7,1,5.739343643188477,"{'norm': 5.739343643188477, 'mean': -0.004856402520090342, 'std': 0.1951960176229477}"
1753381064.4435751,7,2,5.3604254722595215,"{'norm': 5.3604254722595215, 'mean': -0.0032553011551499367, 'std': 0.18233631551265717}"
