timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753381010.258253,1,26127760,0,5,4,16.52207589149475,0.014429179575595811,19.999999999999996,4.130518972873688
1753381026.3455803,2,26127760,0,5,4,16.084876537322998,0.016456452083159972,19.999999999999996,4.0212191343307495
1753381034.3585114,3,26127760,0,5,4,8.010490894317627,0.03471697348751433,19.999999999999996,2.0026227235794067
1753381042.2116826,4,26127760,0,5,4,7.850714206695557,0.03572923336844601,19.999999999999996,1.9626785516738892
1753381050.0096607,5,26127760,0,5,4,7.795530080795288,0.042062566188770086,19.999999999999996,1.948882520198822
1753381057.8143067,6,26127760,0,5,4,7.802022695541382,0.04598807437525698,19.999999999999996,1.9505056738853455
1753381065.4755287,7,26127760,0,5,4,7.659008502960205,0.050267603156622376,19.999999999999996,1.9147521257400513
1753381073.2954793,8,26127760,0,5,4,7.817467451095581,0.04574371460285185,19.999999999999996,1.9543668627738953
1753381081.066966,9,26127760,0,5,4,7.769291877746582,0.05161345542295506,19.999999999999996,1.9423229694366455
1753381088.6890812,10,26127760,0,5,4,7.619751930236816,0.05481805757251446,19.999999999999996,1.904937982559204
