accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4983.333333333333,,NetworkStructureEvent,,,0.06896551724137931,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749396381.95271,ring,1574,30,,203,4976,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749396381.9528852,ring,,,,,,
0.0979,,,,,EvaluationEvent,2.447895328140259,"{'loss': 2.447895328140259, 'accuracy': 0.0979}",,,,,,,,,,,,,0,,evaluation,,,1749396386.4789336,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749396386.4790676,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.370586633682251, 'mean': -0.006692266557365656, 'std': 0.19850094616413116}}",,1,0,parameter_transfer,,"29,1",1749396397.0215683,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3715851306915283, 'mean': -0.006610079202800989, 'std': 0.19856256246566772}}",,1,1,parameter_transfer,,"0,2",1749396397.021621,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.380035877227783, 'mean': -0.006493041291832924, 'std': 0.19906464219093323}}",,1,2,parameter_transfer,,"1,3",1749396397.0216413,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.37650203704834, 'mean': -0.006530186627060175, 'std': 0.19885508716106415}}",,1,3,parameter_transfer,,"2,4",1749396397.0216584,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3694472312927246, 'mean': -0.006488661747425795, 'std': 0.1984405219554901}}",,1,4,parameter_transfer,,"3,5",1749396397.021674,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3880858421325684, 'mean': -0.006672420538961887, 'std': 0.19953332841396332}}",,1,5,parameter_transfer,,"4,6",1749396397.0216901,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3765947818756104, 'mean': -0.006601573899388313, 'std': 0.19885820150375366}}",,1,6,parameter_transfer,,"5,7",1749396397.0217068,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.374049186706543, 'mean': -0.006565619260072708, 'std': 0.19870932400226593}}",,1,7,parameter_transfer,,"6,8",1749396397.0217228,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.375753879547119, 'mean': -0.006561114452779293, 'std': 0.19880996644496918}}",,1,8,parameter_transfer,,"7,9",1749396397.0217385,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3831429481506348, 'mean': -0.006730454508215189, 'std': 0.19923996925354004}}",,1,9,parameter_transfer,,"8,10",1749396397.0217543,,,,,,,
