round_num,accuracy,loss
0,0.1094,2.373902795791626
1,0.4,1.8833983489990234
2,0.9147,0.23992493028640746
3,0.8855,0.32488820859901607
4,0.8958,0.2816166228950024
5,0.8905,0.3930836941219866
6,0.9806,0.06515421819388867
7,0.8865,0.4696797759288922
8,0.8746,0.9174185831442475
9,0.9237,0.2141027784672566
10,0.9799,0.06725176809099503
