timestamp,round_num,node_id,parameter_norm,parameter_summary
1749456404.183515,1,0,3.27048921585083,"{'norm': 3.27048921585083, 'mean': 0.001609052182175219, 'std': 0.11125266551971436}"
1749456404.1835837,1,1,3.279060125350952,"{'norm': 3.279060125350952, 'mean': 0.0011208847863599658, 'std': 0.11155025660991669}"
1749456404.183622,1,2,3.27048921585083,"{'norm': 3.27048921585083, 'mean': 0.001609052182175219, 'std': 0.11125266551971436}"
1749456404.1836555,1,3,3.27048921585083,"{'norm': 3.27048921585083, 'mean': 0.001609052182175219, 'std': 0.11125266551971436}"
1749456404.1836874,1,4,3.27048921585083,"{'norm': 3.27048921585083, 'mean': 0.001609052182175219, 'std': 0.11125266551971436}"
1749456404.1837184,1,5,3.27048921585083,"{'norm': 3.27048921585083, 'mean': 0.001609052182175219, 'std': 0.11125266551971436}"
1749456404.1837492,1,6,3.27048921585083,"{'norm': 3.27048921585083, 'mean': 0.001609052182175219, 'std': 0.11125266551971436}"
1749456404.1837802,1,7,3.2718303203582764,"{'norm': 3.2718303203582764, 'mean': 0.0015308759175240993, 'std': 0.11129940301179886}"
1749456404.1838267,1,8,3.27048921585083,"{'norm': 3.27048921585083, 'mean': 0.001609052182175219, 'std': 0.11125266551971436}"
1749456404.1839051,1,9,3.2730743885040283,"{'norm': 3.2730743885040283, 'mean': 0.0011701018083840609, 'std': 0.11134609580039978}"
1749456417.7609437,2,0,3.2712459564208984,"{'norm': 3.2712459564208984, 'mean': 0.0015047501074150205, 'std': 0.11127987504005432}"
1749456417.7610087,2,1,3.2712459564208984,"{'norm': 3.2712459564208984, 'mean': 0.0015047501074150205, 'std': 0.11127987504005432}"
1749456417.7610447,2,2,3.2785298824310303,"{'norm': 3.2785298824310303, 'mean': 0.0019451952539384365, 'std': 0.11152088642120361}"
1749456417.7610795,2,3,3.2712459564208984,"{'norm': 3.2712459564208984, 'mean': 0.0015047501074150205, 'std': 0.11127987504005432}"
1749456417.7611113,2,4,3.2784085273742676,"{'norm': 3.2784085273742676, 'mean': 0.0007777496939525008, 'std': 0.11153101176023483}"
1749456417.7611427,2,5,3.2712459564208984,"{'norm': 3.2712459564208984, 'mean': 0.0015047501074150205, 'std': 0.11127987504005432}"
1749456417.761174,2,6,3.2712459564208984,"{'norm': 3.2712459564208984, 'mean': 0.0015047501074150205, 'std': 0.11127987504005432}"
1749456417.7612057,2,7,3.2712459564208984,"{'norm': 3.2712459564208984, 'mean': 0.0015047501074150205, 'std': 0.11127987504005432}"
1749456417.7612357,2,8,3.2712459564208984,"{'norm': 3.2712459564208984, 'mean': 0.0015047501074150205, 'std': 0.11127987504005432}"
1749456417.7612658,2,9,3.272963285446167,"{'norm': 3.272963285446167, 'mean': 0.001463617547415197, 'std': 0.11133885383605957}"
1749456431.2635698,3,0,3.272465467453003,"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}"
1749456431.2636309,3,1,3.272465467453003,"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}"
1749456431.2636652,3,2,3.2747695446014404,"{'norm': 3.2747695446014404, 'mean': 0.001220160280354321, 'std': 0.11140324175357819}"
1749456431.2637043,3,3,3.2715630531311035,"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}"
1749456431.2637377,3,4,3.273310422897339,"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}"
1749456431.2637691,3,5,3.272465467453003,"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}"
1749456431.263801,3,6,3.272465467453003,"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}"
1749456431.263831,3,7,3.272465467453003,"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}"
1749456431.2638597,3,8,3.272465467453003,"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}"
1749456431.2638905,3,9,3.272465467453003,"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}"
