round_num,accuracy,loss
0,0.0986,2.3021132946014404
1,0.4807,1.7864729848861693
2,0.5215,1.4945019603729248
3,0.6637,1.1315554061889648
4,0.6981,1.018895475769043
5,0.6996,0.9934119519233704
6,0.7763,0.8667610795974732
7,0.7906,0.6922243440628052
8,0.793,0.7033499191761017
9,0.7906,0.6661722150802613
10,0.7934,0.6970113357067108
