accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3620.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749397131.9027112,ring,574,10,,100,2584,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749397131.9028678,ring,,,,,,
0.0948,,,,,EvaluationEvent,2.480565330886841,"{'loss': 2.480565330886841, 'accuracy': 0.0948}",,,,,,,,,,,,,0,,evaluation,,,1749397134.459451,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749397134.459577,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1541240215301514, 'mean': -0.013935161754488945, 'std': 0.18533538281917572}}",,1,0,parameter_transfer,,"9,1",1749397146.0935104,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.159559488296509, 'mean': -0.01347840391099453, 'std': 0.18569031357765198}}",,1,1,parameter_transfer,,"0,2",1749397146.0935616,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.139906644821167, 'mean': -0.013736726716160774, 'std': 0.18451012670993805}}",,1,2,parameter_transfer,,"1,3",1749397146.0935822,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1396026611328125, 'mean': -0.014723931439220905, 'std': 0.1844160109758377}}",,1,3,parameter_transfer,,"2,4",1749397146.093601,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.143418312072754, 'mean': -0.013144923374056816, 'std': 0.1847606897354126}}",,1,4,parameter_transfer,,"3,5",1749397146.0936193,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.1527841091156006, 'mean': -0.014762080274522305, 'std': 0.18519216775894165}}",,1,5,parameter_transfer,,"4,6",1749397146.0936377,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.1378836631774902, 'mean': -0.013103051111102104, 'std': 0.18443670868873596}}",,1,6,parameter_transfer,,"5,7",1749397146.0936558,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.1472480297088623, 'mean': -0.013818428851664066, 'std': 0.18493784964084625}}",,1,7,parameter_transfer,,"6,8",1749397146.0936728,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.128606081008911, 'mean': -0.01393398642539978, 'std': 0.18382753431797028}}",,1,8,parameter_transfer,,"7,9",1749397146.0936904,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.141937017440796, 'mean': -0.013077388517558575, 'std': 0.18467797338962555}}",,1,9,parameter_transfer,,"8,0",1749397146.093706,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749397146.0937293,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749397146.0937438,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749397146.093753,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749397146.0937815,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749397146.0937922,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749397146.093799,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749397146.0938058,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749397146.093813,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749397146.0938327,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749397146.0938392,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.233770827887217,,,1,,model_update,,,1749397146.3816237,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3265,,,,,EvaluationEvent,2.0738269317626954,"{'loss': 2.0738269317626954, 'accuracy': 0.3265}",,,,,,,,,,,,,1,,evaluation,,,1749397146.7104113,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749397146.7105176,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1374754905700684, 'mean': -0.013824365101754665, 'std': 0.18435992300510406}}",,2,0,parameter_transfer,,"9,1",1749397148.4542084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.1471023559570312, 'mean': -0.013008128851652145, 'std': 0.18498800694942474}}",,2,1,parameter_transfer,,"0,2",1749397148.4542532,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1517739295959473, 'mean': -0.013889342546463013, 'std': 0.18519997596740723}}",,2,2,parameter_transfer,,"1,3",1749397148.454273,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.138709306716919, 'mean': -0.014088809490203857, 'std': 0.18441283702850342}}",,2,3,parameter_transfer,,"2,4",1749397148.4542902,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.143847942352295, 'mean': -0.013588876463472843, 'std': 0.18475393950939178}}",,2,4,parameter_transfer,,"3,5",1749397148.4543066,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.138360023498535, 'mean': -0.013004634529352188, 'std': 0.18447183072566986}}",,2,5,parameter_transfer,,"4,6",1749397148.454322,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.138364553451538, 'mean': -0.012528613209724426, 'std': 0.18450503051280975}}",,2,6,parameter_transfer,,"5,7",1749397148.4543383,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.1584084033966064, 'mean': -0.01339034829288721, 'std': 0.18562866747379303}}",,2,7,parameter_transfer,,"6,8",1749397148.4543538,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.1500706672668457, 'mean': -0.014333478175103664, 'std': 0.18506544828414917}}",,2,8,parameter_transfer,,"7,9",1749397148.4543688,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.136383056640625, 'mean': -0.013306171633303165, 'std': 0.18433351814746857}}",,2,9,parameter_transfer,,"8,0",1749397148.4543831,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749397148.454402,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749397148.4544141,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749397148.4544222,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749397148.45443,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749397148.454438,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749397148.4544446,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749397148.4544506,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749397148.4544575,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749397148.4544728,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749397148.45448,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.373046408910577,,,2,,model_update,,,1749397148.7229204,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6098,,,,,EvaluationEvent,1.6949680730819703,"{'loss': 1.6949680730819703, 'accuracy': 0.6098}",,,,,,,,,,,,,2,,evaluation,,,1749397149.0527728,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749397149.0528865,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.133958101272583, 'mean': -0.013781506568193436, 'std': 0.18415530025959015}}",,3,0,parameter_transfer,,"9,1",1749397150.8630097,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.1429295539855957, 'mean': -0.012975288555026054, 'std': 0.18474380671977997}}",,3,1,parameter_transfer,,"0,2",1749397150.863054,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.14577054977417, 'mean': -0.01277721393853426, 'std': 0.18492542207241058}}",,3,2,parameter_transfer,,"1,3",1749397150.8630743,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.156263828277588, 'mean': -0.013652799651026726, 'std': 0.18548284471035004}}",,3,3,parameter_transfer,,"2,4",1749397150.8630924,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.155953884124756, 'mean': -0.01255712192505598, 'std': 0.18554192781448364}}",,3,4,parameter_transfer,,"3,5",1749397150.8631117,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.149543285369873, 'mean': -0.0134756900370121, 'std': 0.18509872257709503}}",,3,5,parameter_transfer,,"4,6",1749397150.8631303,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.1607413291931152, 'mean': -0.013471024110913277, 'std': 0.18576066195964813}}",,3,6,parameter_transfer,,"5,7",1749397150.863146,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.1413896083831787, 'mean': -0.012846793979406357, 'std': 0.18466182053089142}}",,3,7,parameter_transfer,,"6,8",1749397150.8631637,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.1525113582611084, 'mean': -0.013623755425214767, 'std': 0.1852632611989975}}",,3,8,parameter_transfer,,"7,9",1749397150.8631797,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.141896963119507, 'mean': -0.01234423741698265, 'std': 0.1847260594367981}}",,3,9,parameter_transfer,,"8,0",1749397150.8631961,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749397150.8632145,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749397150.8632264,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749397150.8632348,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749397150.8632414,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749397150.8632479,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749397150.8632557,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749397150.8632627,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749397150.863269,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749397150.863275,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749397150.863281,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.367617729742115,,,3,,model_update,,,1749397151.1337523,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6935,,,,,EvaluationEvent,1.382774520111084,"{'loss': 1.382774520111084, 'accuracy': 0.6935}",,,,,,,,,,,,,3,,evaluation,,,1749397151.4692225,,,,,,,
