accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3335.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749450671.2302158,ring,708,10,,48,2248,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749450671.2303696,ring,,,,,,
0.1782326510234648,,,,,EvaluationEvent,1.8736713082565406,"{'loss': 1.8736713082565406, 'accuracy': 0.1782326510234648}",,,,,,,,,,,,,0,,evaluation,,,1749450686.6097257,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749450686.6098812,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1848418712615967, 'mean': -0.004889600910246372, 'std': 0.10824013501405716}}",,1,0,parameter_transfer,,"9,1",1749450702.202321,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.1848418712615967, 'mean': -0.004889600910246372, 'std': 0.10824013501405716}}",,1,1,parameter_transfer,,"0,2",1749450702.2023752,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1848418712615967, 'mean': -0.004889600910246372, 'std': 0.10824013501405716}}",,1,2,parameter_transfer,,"1,3",1749450702.2023947,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1848418712615967, 'mean': -0.004889600910246372, 'std': 0.10824013501405716}}",,1,3,parameter_transfer,,"2,4",1749450702.202412,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1848418712615967, 'mean': -0.004889600910246372, 'std': 0.10824013501405716}}",,1,4,parameter_transfer,,"3,5",1749450702.2024288,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.1848418712615967, 'mean': -0.004889600910246372, 'std': 0.10824013501405716}}",,1,5,parameter_transfer,,"4,6",1749450702.2024493,,,,,,,
