round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.1848418712615967,3.1848418712615967,3.1848418712615967,3.1848418712615967,3.1848418712615967,3.1848418712615967,3.1847496032714844,3.1848418712615967,3.1848418712615967,3.184772253036499
2,3.1850016117095947,3.1848316192626953,3.1848316192626953,3.1848316192626953,3.185037612915039,3.1848316192626953,3.1848316192626953,3.1848316192626953,3.1848316192626953,3.1848316192626953
3,3.1848642826080322,3.1848642826080322,3.1850430965423584,3.1848642826080322,3.1848642826080322,3.1848642826080322,3.1848642826080322,3.1848912239074707,3.1848642826080322,3.1848642826080322
