round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.358084201812744,3.3485360145568848,3.3559494018554688,3.3538243770599365,3.3410210609436035,3.351088523864746,3.35054087638855,3.3585004806518555,3.348477602005005,3.3489062786102295,3.3513660430908203,3.3452718257904053,3.3626582622528076,3.3527560234069824,3.36999773979187,3.3351705074310303,3.33636474609375,3.3423097133636475,3.343085289001465,3.3443408012390137
2,3.3492302894592285,3.351700782775879,3.3629543781280518,3.3393685817718506,3.364905834197998,3.364849805831909,3.349264621734619,3.3517262935638428,3.3528318405151367,3.3580007553100586,3.343545436859131,3.3560030460357666,3.3627800941467285,3.3529281616210938,3.3378403186798096,3.3530285358428955,3.341712474822998,3.3409008979797363,3.348829507827759,3.3547444343566895
3,3.3394908905029297,3.3661906719207764,3.354477882385254,3.344862461090088,3.350024938583374,3.3445279598236084,3.371732473373413,3.3582751750946045,3.3626585006713867,3.3635990619659424,3.3415722846984863,3.3465816974639893,3.3623881340026855,3.3490357398986816,3.3485820293426514,3.346219062805176,3.3565549850463867,3.355431079864502,3.3476734161376953,3.36226487159729
