timestamp,round_num,node_id,parameter_norm,parameter_summary
1749442521.9992428,1,0,3.1887776851654053,"{'norm': 3.1887776851654053, 'mean': -0.019536226987838745, 'std': 0.1868821680545807}"
1749442521.9992945,1,1,3.1887776851654053,"{'norm': 3.1887776851654053, 'mean': -0.019536226987838745, 'std': 0.1868821680545807}"
1749442521.999315,1,2,3.1887776851654053,"{'norm': 3.1887776851654053, 'mean': -0.019536226987838745, 'std': 0.1868821680545807}"
1749442521.9993327,1,3,3.1887776851654053,"{'norm': 3.1887776851654053, 'mean': -0.019536226987838745, 'std': 0.1868821680545807}"
1749442521.9993486,1,4,3.1887776851654053,"{'norm': 3.1887776851654053, 'mean': -0.019536226987838745, 'std': 0.1868821680545807}"
1749442521.9993668,1,5,3.195913791656494,"{'norm': 3.195913791656494, 'mean': -0.018737025558948517, 'std': 0.18738658726215363}"
1749442521.9993827,1,6,3.1906731128692627,"{'norm': 3.1906731128692627, 'mean': -0.019182376563549042, 'std': 0.1870311051607132}"
1749442521.999399,1,7,3.1909220218658447,"{'norm': 3.1909220218658447, 'mean': -0.019297858700156212, 'std': 0.18703395128250122}"
1749442521.9994142,1,8,3.1887776851654053,"{'norm': 3.1887776851654053, 'mean': -0.019536226987838745, 'std': 0.1868821680545807}"
1749442521.99943,1,9,3.1887776851654053,"{'norm': 3.1887776851654053, 'mean': -0.019536226987838745, 'std': 0.1868821680545807}"
1749442534.4033022,2,0,3.1895554065704346,"{'norm': 3.1895554065704346, 'mean': -0.019398294389247894, 'std': 0.18694259226322174}"
1749442534.4033482,2,1,3.1957273483276367,"{'norm': 3.1957273483276367, 'mean': -0.019313033670186996, 'std': 0.18731705844402313}"
1749442534.4033687,2,2,3.193844795227051,"{'norm': 3.193844795227051, 'mean': -0.01917135715484619, 'std': 0.18722008168697357}"
1749442534.4033856,2,3,3.1895554065704346,"{'norm': 3.1895554065704346, 'mean': -0.019398294389247894, 'std': 0.18694259226322174}"
1749442534.4034023,2,4,3.1895554065704346,"{'norm': 3.1895554065704346, 'mean': -0.019398294389247894, 'std': 0.18694259226322174}"
1749442534.4034197,2,5,3.192871570587158,"{'norm': 3.192871570587158, 'mean': -0.019213560968637466, 'std': 0.18715812265872955}"
1749442534.4034362,2,6,3.1895554065704346,"{'norm': 3.1895554065704346, 'mean': -0.019398294389247894, 'std': 0.18694259226322174}"
1749442534.4034522,2,7,3.1895554065704346,"{'norm': 3.1895554065704346, 'mean': -0.019398294389247894, 'std': 0.18694259226322174}"
1749442534.4034667,2,8,3.1895554065704346,"{'norm': 3.1895554065704346, 'mean': -0.019398294389247894, 'std': 0.18694259226322174}"
1749442534.4034808,2,9,3.1895554065704346,"{'norm': 3.1895554065704346, 'mean': -0.019398294389247894, 'std': 0.18694259226322174}"
1749442547.4106457,3,0,3.190577745437622,"{'norm': 3.190577745437622, 'mean': -0.019348807632923126, 'std': 0.18700829148292542}"
1749442547.4106894,3,1,3.1879847049713135,"{'norm': 3.1879847049713135, 'mean': -0.019783975556492805, 'std': 0.18680910766124725}"
1749442547.4107099,3,2,3.190577745437622,"{'norm': 3.190577745437622, 'mean': -0.019348807632923126, 'std': 0.18700829148292542}"
1749442547.4107308,3,3,3.190577745437622,"{'norm': 3.190577745437622, 'mean': -0.019348807632923126, 'std': 0.18700829148292542}"
1749442547.4107578,3,4,3.190577745437622,"{'norm': 3.190577745437622, 'mean': -0.019348807632923126, 'std': 0.18700829148292542}"
1749442547.410775,3,5,3.190577745437622,"{'norm': 3.190577745437622, 'mean': -0.019348807632923126, 'std': 0.18700829148292542}"
1749442547.4107907,3,6,3.190577745437622,"{'norm': 3.190577745437622, 'mean': -0.019348807632923126, 'std': 0.18700829148292542}"
1749442547.4108064,3,7,3.1985130310058594,"{'norm': 3.1985130310058594, 'mean': -0.01928812451660633, 'std': 0.18748463690280914}"
1749442547.4108217,3,8,3.190577745437622,"{'norm': 3.190577745437622, 'mean': -0.019348807632923126, 'std': 0.18700829148292542}"
1749442547.4108365,3,9,3.1904022693634033,"{'norm': 3.1904022693634033, 'mean': -0.018657319247722626, 'std': 0.1870681643486023}"
