activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753379732.5409591,3
aggregation,,False,,,1,GossipAvg,1753379758.9668026,
aggregation,,False,,,1,GossipAvg,1753379758.9668534,
aggregation,,True,,,1,GossipAvg,1753379758.9668643,
model_update,,,,12.88360624543392,1,,1753379759.2546895,
local_training,,,{},,2,,1753379760.2112098,3
aggregation,,False,,,2,GossipAvg,1753379800.8243759,
aggregation,,False,,,2,GossipAvg,1753379800.824422,
aggregation,,True,,,2,GossipAvg,1753379800.8244324,
model_update,,,,11.774315198875678,2,,1753379801.1046999,
local_training,,,{},,3,,1753379802.1226149,3
aggregation,,False,,,3,GossipAvg,1753379822.454602,
aggregation,,False,,,3,GossipAvg,1753379822.4546442,
aggregation,,True,,,3,GossipAvg,1753379822.4546547,
model_update,,,,11.672862974162326,3,,1753379822.7387922,
local_training,,,{},,4,,1753379823.6115282,3
aggregation,,False,,,4,GossipAvg,1753379850.7510011,
aggregation,,False,,,4,GossipAvg,1753379850.751058,
aggregation,,True,,,4,GossipAvg,1753379850.751116,
model_update,,,,11.68975627546326,4,,1753379851.0372844,
local_training,,,{},,5,,1753379852.0734723,3
aggregation,,False,,,5,GossipAvg,1753379859.3543444,
aggregation,,False,,,5,GossipAvg,1753379859.354389,
aggregation,,True,,,5,GossipAvg,1753379859.3543985,
model_update,,,,9.265017357908127,5,,1753379859.6363122,
local_training,,,{},,6,,1753379860.5604515,3
aggregation,,False,,,6,GossipAvg,1753379867.5562994,
aggregation,,False,,,6,GossipAvg,1753379867.5563457,
aggregation,,True,,,6,GossipAvg,1753379867.5563562,
model_update,,,,9.126395478622639,6,,1753379867.8230903,
local_training,,,{},,7,,1753379868.746125,3
aggregation,,False,,,7,GossipAvg,1753379875.6774368,
aggregation,,False,,,7,GossipAvg,1753379875.6774812,
aggregation,,True,,,7,GossipAvg,1753379875.6774912,
model_update,,,,8.560017587599626,7,,1753379875.9470098,
local_training,,,{},,8,,1753379876.8685966,3
aggregation,,False,,,8,GossipAvg,1753379884.0310378,
aggregation,,False,,,8,GossipAvg,1753379884.0311363,
aggregation,,True,,,8,GossipAvg,1753379884.0311506,
model_update,,,,8.775604696925617,8,,1753379884.2983541,
local_training,,,{},,9,,1753379885.354194,3
aggregation,,False,,,9,GossipAvg,1753379892.314707,
aggregation,,False,,,9,GossipAvg,1753379892.3147526,
aggregation,,True,,,9,GossipAvg,1753379892.3147647,
model_update,,,,8.709285480316025,9,,1753379892.5740063,
local_training,,,{},,10,,1753379893.4822044,3
aggregation,,False,,,10,GossipAvg,1753379899.9159918,
aggregation,,False,,,10,GossipAvg,1753379899.9160337,
aggregation,,True,,,10,GossipAvg,1753379899.9160442,
model_update,,,,8.42204285395324,10,,1753379900.1830173,
