round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.2557029724121094,3.26926851272583,3.2579894065856934,3.2557573318481445,3.2584681510925293,3.2603657245635986,3.2579002380371094,3.260122776031494,3.260072708129883,3.2568297386169434,3.2558507919311523,3.260955333709717,3.2558579444885254,3.258662223815918,3.260916233062744,3.2647838592529297,3.2556066513061523,3.256758451461792,3.2537245750427246,3.2646939754486084,3.254554271697998,3.260039806365967,3.2598929405212402,3.2579495906829834,3.2572572231292725,3.256079912185669,3.260746479034424,3.256578207015991,3.259003162384033,3.2598979473114014
2,3.2580652236938477,3.258204460144043,3.2531864643096924,3.257028341293335,3.2608377933502197,3.2644271850585938,3.2623257637023926,3.2603821754455566,3.2608442306518555,3.256556987762451,3.2583377361297607,3.262620687484741,3.2537624835968018,3.257876396179199,3.2584056854248047,3.2610671520233154,3.26039457321167,3.2575840950012207,3.2584457397460938,3.263516664505005,3.258488178253174,3.2583184242248535,3.2621312141418457,3.2608375549316406,3.2587368488311768,3.260775089263916,3.2580950260162354,3.258364200592041,3.2615718841552734,3.258937120437622
3,3.26008939743042,3.2560219764709473,3.2610394954681396,3.259265899658203,3.26135516166687,3.2602038383483887,3.260737419128418,3.2617902755737305,3.2629895210266113,3.2606685161590576,3.253514051437378,3.263430595397949,3.2554125785827637,3.2579424381256104,3.2615160942077637,3.2589361667633057,3.2617411613464355,3.26131010055542,3.2592835426330566,3.2608628273010254,3.25727915763855,3.2611606121063232,3.260852813720703,3.260437488555908,3.2597501277923584,3.2636778354644775,3.2571611404418945,3.264651298522949,3.260321617126465,3.257441282272339
