round_num,node_0,node_1,node_2,node_3,node_4
1,3.347339391708374,3.362717390060425,3.3467371463775635,3.3455862998962402,3.349547863006592
2,3.3496510982513428,3.3629186153411865,3.3496108055114746,3.3489437103271484,3.349388599395752
3,3.3566503524780273,3.3715744018554688,3.3544201850891113,3.3548977375030518,3.3566880226135254
