accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2000.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749401890.3299136,line,466,2,,42,720,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749401890.3300533,line,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9514900105510185,"{'loss': 1.9514900105510185, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749401904.2738426,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749401904.2739823,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.347339391708374, 'mean': -0.0027574615087360144, 'std': 0.11384540051221848}}",,1,0,parameter_transfer,,1,1749401950.4167547,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.362717390060425, 'mean': -0.002826282288879156, 'std': 0.1143670529127121}}",,1,1,parameter_transfer,,0,1749401950.416817,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3467371463775635, 'mean': -0.0030619024764746428, 'std': 0.11381713300943375}}",,1,2,parameter_transfer,,1,1749401950.4168425,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.3455862998962402, 'mean': -0.003403361653909087, 'std': 0.11376827210187912}}",,1,3,parameter_transfer,,2,1749401950.4168582,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.349547863006592, 'mean': -0.0031975870952010155, 'std': 0.11390905827283859}}",,1,4,parameter_transfer,,3,1749401950.4168723,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749401950.416893,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749401950.4169056,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749401950.4169135,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749401950.4169197,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749401950.4169261,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,7479.868664031308,,,1,,model_update,,,1749401951.4493613,,,,,,,"0,1,2,3,4"
0.10883674488267599,,,,,EvaluationEvent,1.959589618774753,"{'loss': 1.959589618774753, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,1,,evaluation,,,1749401951.9283211,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749401951.9284375,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3496510982513428, 'mean': -0.003376252017915249, 'std': 0.11390741914510727}}",,2,0,parameter_transfer,,1,1749401990.3762753,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.3629186153411865, 'mean': -0.0035100860986858606, 'std': 0.11435495316982269}}",,2,1,parameter_transfer,,0,1749401990.3763254,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3496108055114746, 'mean': -0.0033524909522384405, 'std': 0.11390674859285355}}",,2,2,parameter_transfer,,1,1749401990.3763447,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.3489437103271484, 'mean': -0.0028753606602549553, 'std': 0.11389708518981934}}",,2,3,parameter_transfer,,2,1749401990.3763678,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.349388599395752, 'mean': -0.0029264958575367928, 'std': 0.11391092836856842}}",,2,4,parameter_transfer,,3,1749401990.3763828,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749401990.3764057,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749401990.37642,,,,,,,
