timestamp,round_num,node_id,parameter_norm,parameter_summary
1749442821.8067796,1,0,3.3063862323760986,"{'norm': 3.3063862323760986, 'mean': 0.0004885904490947723, 'std': 0.19483007490634918}"
1749442821.8068497,1,1,3.3063862323760986,"{'norm': 3.3063862323760986, 'mean': 0.0004885904490947723, 'std': 0.19483007490634918}"
1749442821.8068862,1,2,3.3063862323760986,"{'norm': 3.3063862323760986, 'mean': 0.0004885904490947723, 'std': 0.19483007490634918}"
1749442821.8069193,1,3,4.0616912841796875,"{'norm': 4.0616912841796875, 'mean': 0.05760308727622032, 'std': 0.23230217397212982}"
1749442821.8069541,1,4,3.3063862323760986,"{'norm': 3.3063862323760986, 'mean': 0.0004885904490947723, 'std': 0.19483007490634918}"
1749442821.806991,1,5,3.3063862323760986,"{'norm': 3.3063862323760986, 'mean': 0.0004885904490947723, 'std': 0.19483007490634918}"
1749442821.8070223,1,6,3.3063862323760986,"{'norm': 3.3063862323760986, 'mean': 0.0004885904490947723, 'std': 0.19483007490634918}"
1749442821.8070593,1,7,4.26327657699585,"{'norm': 4.26327657699585, 'mean': 0.021937722340226173, 'std': 0.2502562701702118}"
1749442821.807093,1,8,4.300272464752197,"{'norm': 4.300272464752197, 'mean': 0.026110105216503143, 'std': 0.25204718112945557}"
1749442821.8071263,1,9,3.3063862323760986,"{'norm': 3.3063862323760986, 'mean': 0.0004885904490947723, 'std': 0.19483007490634918}"
1749442828.9102042,2,0,3.9704573154449463,"{'norm': 3.9704573154449463, 'mean': 0.05335612967610359, 'std': 0.22779613733291626}"
1749442828.9102669,2,1,3.474835157394409,"{'norm': 3.474835157394409, 'mean': 0.010927025228738785, 'std': 0.2044648677110672}"
1749442828.9103029,2,2,3.474835157394409,"{'norm': 3.474835157394409, 'mean': 0.010927025228738785, 'std': 0.2044648677110672}"
1749442828.9103606,2,3,3.922534704208374,"{'norm': 3.922534704208374, 'mean': 0.024338671937584877, 'std': 0.2298525720834732}"
1749442828.9103951,2,4,3.474835157394409,"{'norm': 3.474835157394409, 'mean': 0.010927025228738785, 'std': 0.2044648677110672}"
1749442828.9104278,2,5,4.209089756011963,"{'norm': 4.209089756011963, 'mean': 0.0011249565286561847, 'std': 0.24802044034004211}"
1749442828.910464,2,6,3.474835157394409,"{'norm': 3.474835157394409, 'mean': 0.010927025228738785, 'std': 0.2044648677110672}"
1749442828.9104953,2,7,3.474835157394409,"{'norm': 3.474835157394409, 'mean': 0.010927025228738785, 'std': 0.2044648677110672}"
1749442828.9105244,2,8,3.474835157394409,"{'norm': 3.474835157394409, 'mean': 0.010927025228738785, 'std': 0.2044648677110672}"
1749442828.9105535,2,9,3.474835157394409,"{'norm': 3.474835157394409, 'mean': 0.010927025228738785, 'std': 0.2044648677110672}"
1749442830.515651,3,0,3.58079195022583,"{'norm': 3.58079195022583, 'mean': 0.01566179096698761, 'std': 0.21041812002658844}"
1749442830.5157225,3,1,3.58079195022583,"{'norm': 3.58079195022583, 'mean': 0.01566179096698761, 'std': 0.21041812002658844}"
1749442830.5157673,3,2,3.58079195022583,"{'norm': 3.58079195022583, 'mean': 0.01566179096698761, 'std': 0.21041812002658844}"
1749442830.5158114,3,3,3.58079195022583,"{'norm': 3.58079195022583, 'mean': 0.01566179096698761, 'std': 0.21041812002658844}"
1749442830.5158417,3,4,3.58079195022583,"{'norm': 3.58079195022583, 'mean': 0.01566179096698761, 'std': 0.21041812002658844}"
1749442830.5158746,3,5,3.9114654064178467,"{'norm': 3.9114654064178467, 'mean': -0.0021280795335769653, 'std': 0.23047548532485962}"
1749442830.5159073,3,6,3.58079195022583,"{'norm': 3.58079195022583, 'mean': 0.01566179096698761, 'std': 0.21041812002658844}"
1749442830.5159369,3,7,4.002514362335205,"{'norm': 4.002514362335205, 'mean': 0.0016067116521298885, 'std': 0.2358449548482895}"
1749442830.5159686,3,8,3.9469728469848633,"{'norm': 3.9469728469848633, 'mean': 0.006520721595734358, 'std': 0.23248617351055145}"
1749442830.5159984,3,9,3.58079195022583,"{'norm': 3.58079195022583, 'mean': 0.01566179096698761, 'std': 0.21041812002658844}"
