timestamp,round_num,node_id,parameter_norm,parameter_summary
1749416591.560309,1,0,3.169360637664795,"{'norm': 3.169360637664795, 'mean': 0.0011097488459199667, 'std': 0.1078181266784668}"
1749416591.5603583,1,1,3.1725099086761475,"{'norm': 3.1725099086761475, 'mean': 0.0010681803105399013, 'std': 0.10792569071054459}"
1749416591.5603771,1,2,3.173236131668091,"{'norm': 3.173236131668091, 'mean': 0.0011218475410714746, 'std': 0.10794986039400101}"
1749416591.5603938,1,3,3.172313928604126,"{'norm': 3.172313928604126, 'mean': 0.001047501340508461, 'std': 0.10791923105716705}"
1749416591.5604103,1,4,3.1739070415496826,"{'norm': 3.1739070415496826, 'mean': 0.001136415172368288, 'std': 0.10797252506017685}"
1749416591.560425,1,5,3.17203950881958,"{'norm': 3.17203950881958, 'mean': 0.0010883104987442493, 'std': 0.10790948569774628}"
1749416591.5604396,1,6,3.173646926879883,"{'norm': 3.173646926879883, 'mean': 0.0010279956040903926, 'std': 0.10796476155519485}"
1749416591.5604534,1,7,3.175454616546631,"{'norm': 3.175454616546631, 'mean': 0.0010678073158487678, 'std': 0.10802588611841202}"
1749416591.5604658,1,8,3.1731960773468018,"{'norm': 3.1731960773468018, 'mean': 0.0011220736196264625, 'std': 0.10794848948717117}"
1749416591.5604792,1,9,3.1734890937805176,"{'norm': 3.1734890937805176, 'mean': 0.0010714614763855934, 'std': 0.10795897990465164}"
1749416591.5605512,1,10,3.1738405227661133,"{'norm': 3.1738405227661133, 'mean': 0.0010974245378747582, 'std': 0.10797066986560822}"
1749416591.5605657,1,11,3.172659158706665,"{'norm': 3.172659158706665, 'mean': 0.0010892996797338128, 'std': 0.10793056339025497}"
1749416591.5605812,1,12,3.1733477115631104,"{'norm': 3.1733477115631104, 'mean': 0.0010974457254633307, 'std': 0.10795390605926514}"
1749416591.560594,1,13,3.1732914447784424,"{'norm': 3.1732914447784424, 'mean': 0.0011382439406588674, 'std': 0.1079515665769577}"
1749416591.5606072,1,14,3.172377347946167,"{'norm': 3.172377347946167, 'mean': 0.0010877116583287716, 'std': 0.10792098939418793}"
1749416591.5606196,1,15,3.1731650829315186,"{'norm': 3.1731650829315186, 'mean': 0.0011167539050802588, 'std': 0.10794749110937119}"
