accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2655386924743652, 'mean': 0.005461583379656076, 'std': 0.19234618544578552}, 1: {'norm': 3.2655386924743652, 'mean': 0.005461583379656076, 'std': 0.19234618544578552}, 2: {'norm': 3.3286468982696533, 'mean': 0.0038654180243611336, 'std': 0.19610430300235748}, 3: {'norm': 3.34706974029541, 'mean': 0.003361491486430168, 'std': 0.19719932973384857}, 4: {'norm': 3.2655386924743652, 'mean': 0.005461583379656076, 'std': 0.19234618544578552}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347979.9475956,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753347979.9477472,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753347980.0067532,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.365336972616705,,,,,2,,,,,,model_update,,,,,,1753347980.0321655,,,,,,,,,,,,"0,1,2,3,4"
0.8677,,,,,,,,,,,,,EvaluationEvent,0.5559896293640136,"{'loss': 0.5559896293640136, 'accuracy': 0.8677}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753347980.6087723,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0767184414421348,11.310188055038452,2,,2,,,,resource_resource_summary,,,,5.655094027519226,,1753347980.6088293,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753347980.6112711,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[1, 4]",,,,,resource_sampling,,,,,,1753347980.6114244,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,10.166922569274902,1753347990.7782476,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.286534070968628, 'mean': 0.004781914874911308, 'std': 0.1936018168926239}, 1: {'norm': 3.367727756500244, 'mean': 0.0003588994441088289, 'std': 0.19844494760036469}, 2: {'norm': 3.286534070968628, 'mean': 0.004781914874911308, 'std': 0.1936018168926239}, 3: {'norm': 3.286534070968628, 'mean': 0.004781914874911308, 'std': 0.1936018168926239}, 4: {'norm': 3.3529410362243652, 'mean': -0.0013718059053644538, 'std': 0.19756919145584106}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347990.8456018,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753347990.8457081,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753347990.912396,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.3714362927416133,,,,,3,,,,,,model_update,,,,,,1753347990.9352043,,,,,,,,,,,,"0,1,2,3,4"
0.9673,,,,,,,,,,,,,EvaluationEvent,0.12373956888914109,"{'loss': 0.12373956888914109, 'accuracy': 0.9673}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753347991.4344296,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0893722854713383,10.823265790939331,3,,2,,,,resource_resource_summary,,,,5.4116328954696655,,1753347991.4344816,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753347991.4366739,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[4, 2]",,,,,resource_sampling,,,,,,1753347991.4368107,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,3.3881940841674805,1753347994.8249156,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3076083660125732, 'mean': 0.002895174315199256, 'std': 0.19488118588924408}, 1: {'norm': 3.3076083660125732, 'mean': 0.002895174315199256, 'std': 0.19488118588924408}, 2: {'norm': 3.3434863090515137, 'mean': 0.0018524969927966595, 'std': 0.19700810313224792}, 3: {'norm': 3.3076083660125732, 'mean': 0.002895174315199256, 'std': 0.19488118588924408}, 4: {'norm': 3.3663535118103027, 'mean': -0.00259192893281579, 'std': 0.19834735989570618}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347994.8887265,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753347994.8888862,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753347994.94985,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,0.8902550533983581,,,,,4,,,,,,model_update,,,,,,1753347994.973769,,,,,,,,,,,,"0,1,2,3,4"
0.9718,,,,,,,,,,,,,EvaluationEvent,0.09630100268274545,"{'loss': 0.09630100268274545, 'accuracy': 0.9718}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753347995.4801688,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.2403298269447023,4.043609619140625,4,,2,,,,resource_resource_summary,,,,2.0218048095703125,,1753347995.480243,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753347995.4893038,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[3, 2]",,,,,resource_sampling,,,,,,1753347995.4894423,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.156575441360474,1753348000.6459315,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.31870174407959, 'mean': 0.00191125413402915, 'std': 0.19554704427719116}, 1: {'norm': 3.31870174407959, 'mean': 0.00191125413402915, 'std': 0.19554704427719116}, 2: {'norm': 3.3527185916900635, 'mean': 0.0014333012513816357, 'std': 0.19755564630031586}, 3: {'norm': 3.3687868118286133, 'mean': -0.0014572992222383618, 'std': 0.1985023021697998}, 4: {'norm': 3.31870174407959, 'mean': 0.00191125413402915, 'std': 0.19554704427719116}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348000.7068431,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753348000.7069442,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753348000.7673364,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,0.8743829064357266,,,,,5,,,,,,model_update,,,,,,1753348000.791064,,,,,,,,,,,,"0,1,2,3,4"
0.9672,,,,,,,,,,,,,EvaluationEvent,0.10716347085908055,"{'loss': 0.10716347085908055, 'accuracy': 0.9672}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753348001.3045535,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1661260555273769,5.822084903717041,5,,2,,,,resource_resource_summary,,,,2.9110424518585205,,1753348001.304607,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753348001.3070393,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[4, 0]",,,,,resource_sampling,,,,,,1753348001.3072157,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.271275520324707,1753348007.578365,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.4189565181732178, 'mean': -0.0018106864299625158, 'std': 0.20145581662654877}, 1: {'norm': 3.332554578781128, 'mean': 0.0010948183480650187, 'std': 0.19636961817741394}, 2: {'norm': 3.332554578781128, 'mean': 0.0010948183480650187, 'std': 0.19636961817741394}, 3: {'norm': 3.332554578781128, 'mean': 0.0010948183480650187, 'std': 0.19636961817741394}, 4: {'norm': 3.3733201026916504, 'mean': -0.00207503791898489, 'std': 0.19876396656036377}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348007.6378524,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753348007.637954,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753348007.6983407,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.1160098622456402,,,,,6,,,,,,model_update,,,,,,1753348007.7214098,,,,,,,,,,,,"0,1,2,3,4"
0.9672,,,,,,,,,,,,,EvaluationEvent,0.10156019036248326,"{'loss': 0.10156019036248326, 'accuracy': 0.9672}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753348008.235549,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1395949581163251,6.928617000579834,6,,2,,,,resource_resource_summary,,,,3.464308500289917,,1753348008.235606,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753348008.2380853,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[2, 1]",,,,,resource_sampling,,,,,,1753348008.2382274,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,4.920504093170166,1753348013.1586378,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.358874559402466, 'mean': -0.00020396419859025627, 'std': 0.197923481464386}, 1: {'norm': 3.417792320251465, 'mean': -0.0026325893122702837, 'std': 0.20137813687324524}, 2: {'norm': 3.385258197784424, 'mean': -0.0006771222106181085, 'std': 0.19947709143161774}, 3: {'norm': 3.358874559402466, 'mean': -0.00020396419859025627, 'std': 0.197923481464386}, 4: {'norm': 3.358874559402466, 'mean': -0.00020396419859025627, 'std': 0.197923481464386}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348013.2209964,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753348013.2211618,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753348013.2808018,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,0.8566658202632317,,,,,7,,,,,,model_update,,,,,,1753348013.3038454,,,,,,,,,,,,"0,1,2,3,4"
0.9827,,,,,,,,,,,,,EvaluationEvent,0.053453294866904616,"{'loss': 0.053453294866904616, 'accuracy': 0.9827}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753348013.7906284,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1769777854874647,5.552674293518066,7,,2,,,,resource_resource_summary,,,,2.776337146759033,,1753348013.790682,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753348013.7928472,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[0, 4]",,,,,resource_sampling,,,,,,1753348013.7929819,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.1910412311553955,1753348019.9839373,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.452481269836426, 'mean': -0.003740122774615884, 'std': 0.20340502262115479}, 1: {'norm': 3.3727073669433594, 'mean': -0.0007806739886291325, 'std': 0.19873715937137604}, 2: {'norm': 3.3727073669433594, 'mean': -0.0007806739886291325, 'std': 0.19873715937137604}, 3: {'norm': 3.3727073669433594, 'mean': -0.0007806739886291325, 'std': 0.19873715937137604}, 4: {'norm': 3.416810989379883, 'mean': -0.0045504760928452015, 'std': 0.20128607749938965}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348020.0415778,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753348020.0416942,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753348020.0997257,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,0.9518735627991962,,,,,8,,,,,,model_update,,,,,,1753348020.1231074,,,,,,,,,,,,"0,1,2,3,4"
0.9792,,,,,,,,,,,,,EvaluationEvent,0.06556741791516542,"{'loss': 0.06556741791516542, 'accuracy': 0.9792}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753348020.6208477,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14340734068907174,6.828102350234985,8,,2,,,,resource_resource_summary,,,,3.4140511751174927,,1753348020.6209006,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753348020.6233087,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[0, 3]",,,,,resource_sampling,,,,,,1753348020.6234496,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,5.908972263336182,1753348026.5323288,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.464388847351074, 'mean': -0.0037055304273962975, 'std': 0.20410743355751038}, 1: {'norm': 3.399031162261963, 'mean': -0.0021870809141546488, 'std': 0.2002778798341751}, 2: {'norm': 3.399031162261963, 'mean': -0.0021870809141546488, 'std': 0.2002778798341751}, 3: {'norm': 3.4352526664733887, 'mean': -0.004049192648380995, 'std': 0.20238371193408966}, 4: {'norm': 3.399031162261963, 'mean': -0.0021870809141546488, 'std': 0.2002778798341751}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348026.5914886,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753348026.591591,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753348026.651004,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,0.877636411107197,,,,,9,,,,,,model_update,,,,,,1753348026.6741424,,,,,,,,,,,,"0,1,2,3,4"
0.9547,,,,,,,,,,,,,EvaluationEvent,0.1230151843354106,"{'loss': 0.1230151843354106, 'accuracy': 0.9547}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753348027.1762567,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14568797498692673,6.553045988082886,9,,2,,,,resource_resource_summary,,,,3.276522994041443,,1753348027.176309,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753348027.185111,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,10,"[3, 4]",,,,,resource_sampling,,,,,,1753348027.1852603,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,4.989125728607178,1753348032.1742976,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.4233245849609375, 'mean': -0.0030267564579844475, 'std': 0.20169861614704132}, 1: {'norm': 3.4233245849609375, 'mean': -0.0030267564579844475, 'std': 0.20169861614704132}, 2: {'norm': 3.4233245849609375, 'mean': -0.0030267564579844475, 'std': 0.20169861614704132}, 3: {'norm': 3.4508349895477295, 'mean': -0.003964354749768972, 'std': 0.2033037543296814}, 4: {'norm': 3.4603893756866455, 'mean': -0.006074056960642338, 'std': 0.20381490886211395}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348032.2344556,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753348032.2345607,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753348032.295467,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,0.6410928885885945,,,,,10,,,,,,model_update,,,,,,1753348032.3204134,,,,,,,,,,,,"0,1,2,3,4"
0.9648,,,,,,,,,,,,,EvaluationEvent,0.10293618628978729,"{'loss': 0.10293618628978729, 'accuracy': 0.9648}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753348032.865441,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1696508817420645,5.6869730949401855,10,,2,,,,resource_resource_summary,,,,2.8434865474700928,,1753348032.8654947,,,5,25325400,0,,,,,,,
