round_num,accuracy,loss
0,0.0894,2.3710132125854493
1,0.114,3.1521100021362303
2,0.1688,3.917229814910889
3,0.2084,3.673145457839966
4,0.2594,3.3508968452453614
5,0.2388,3.261155417251587
6,0.2456,3.3431371608734133
7,0.2676,3.2499039474487303
8,0.2548,3.279715714645386
9,0.3277,3.0040748756408693
10,0.2544,3.1749109375
