round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.300844192504883,3.305563449859619,3.3041834831237793,3.3034517765045166,3.3020880222320557,3.302783966064453,3.3050389289855957,3.3065524101257324,3.3080930709838867,3.3041961193084717,3.302345037460327,3.305840492248535,3.3017592430114746,3.3027312755584717,3.301685094833374,3.302642345428467,3.3018012046813965,3.3010218143463135,3.3028082847595215,3.3035330772399902
2,3.3027923107147217,3.3025946617126465,3.3012850284576416,3.3026838302612305,3.303638219833374,3.3010659217834473,3.302107334136963,3.3039793968200684,3.303765058517456,3.302687406539917,3.303039312362671,3.3042423725128174,3.3026318550109863,3.3025460243225098,3.3024144172668457,3.3025834560394287,3.302354574203491,3.302605390548706,3.3033447265625,3.3030011653900146
3,3.306218147277832,3.302314519882202,3.3022398948669434,3.3021047115325928,3.3052549362182617,3.299983263015747,3.3034489154815674,3.3047890663146973,3.305724859237671,3.3033294677734375,3.3034491539001465,3.3037426471710205,3.3031656742095947,3.302845001220703,3.3027589321136475,3.3027448654174805,3.3028409481048584,3.3028810024261475,3.3034400939941406,3.30316162109375
