accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5110.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749393350.8524501,complete,218,10,,35,704,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749393350.8525991,complete,,,,,,
0.1132,,,,,EvaluationEvent,2.3437442592620847,"{'loss': 2.3437442592620847, 'accuracy': 0.1132}",,,,,,,,,,,,,0,,evaluation,,,1749393353.415802,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749393353.4159324,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.334873914718628, 'mean': -0.011448436416685581, 'std': 0.19617556035518646}}",,1,0,parameter_transfer,,"1,2,3,4",1749393365.345237,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.328296422958374, 'mean': -0.010733191855251789, 'std': 0.19582782685756683}}",,1,1,parameter_transfer,,"0,2,3,4",1749393365.3452954,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.337977647781372, 'mean': -0.009806190617382526, 'std': 0.19644762575626373}}",,1,2,parameter_transfer,,"0,1,3,4",1749393365.3453288,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.3531172275543213, 'mean': -0.00968911498785019, 'std': 0.19734662771224976}}",,1,3,parameter_transfer,,"0,1,2,4",1749393365.3453836,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.339073657989502, 'mean': -0.009768355637788773, 'std': 0.19651415944099426}}",,1,4,parameter_transfer,,"0,1,2,3",1749393365.3454077,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749393365.345438,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749393365.3454528,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749393365.3454626,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749393365.3454704,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749393365.3456783,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.4121922995530465,,,1,,model_update,,,1749393365.559877,,,,,,,"0,1,2,3,4"
0.6787,,,,,EvaluationEvent,1.0180871685028077,"{'loss': 1.0180871685028077, 'accuracy': 0.6787}",,,,,,,,,,,,,1,,evaluation,,,1749393365.8947,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749393365.89481,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3362960815429688, 'mean': -0.009673722088336945, 'std': 0.1963549703359604}}",,2,0,parameter_transfer,,"1,2,3,4",1749393369.4753604,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.352076292037964, 'mean': -0.008585193194448948, 'std': 0.1973363161087036}}",,2,1,parameter_transfer,,"0,2,3,4",1749393369.475414,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.344597339630127, 'mean': -0.010486702434718609, 'std': 0.19680309295654297}}",,2,2,parameter_transfer,,"0,1,3,4",1749393369.4754393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.34719181060791, 'mean': -0.010483955964446068, 'std': 0.1969563215970993}}",,2,3,parameter_transfer,,"0,1,2,4",1749393369.475464,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.334094762802124, 'mean': -0.01056099496781826, 'std': 0.1961793452501297}}",,2,4,parameter_transfer,,"0,1,2,3",1749393369.4754875,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,GossipAvg,,1749393369.475513,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",2,,aggregation,GossipAvg,,1749393369.4755356,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",2,,aggregation,GossipAvg,,1749393369.4755461,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",2,,aggregation,GossipAvg,,1749393369.4755554,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",2,,aggregation,GossipAvg,,1749393369.4755638,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.453520651218573,,,2,,model_update,,,1749393369.6831412,,,,,,,"0,1,2,3,4"
