activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753381845.3197381,3
aggregation,,True,,,1,GossipAvg,1753381875.9035947,
aggregation,,False,,,1,GossipAvg,1753381875.903618,
aggregation,,False,,,1,GossipAvg,1753381875.9036665,
model_update,,,,13.858780745665594,1,,1753381876.209085,
local_training,,,{},,2,,1753381877.4495225,3
aggregation,,True,,,2,GossipAvg,1753381885.0512931,
aggregation,,False,,,2,GossipAvg,1753381885.051311,
aggregation,,False,,,2,GossipAvg,1753381885.0513482,
model_update,,,,9.756660945138714,2,,1753381885.3328195,
local_training,,,{},,3,,1753381886.387386,3
aggregation,,True,,,3,GossipAvg,1753381893.8997407,
aggregation,,False,,,3,GossipAvg,1753381893.8997593,
aggregation,,False,,,3,GossipAvg,1753381893.899794,
model_update,,,,9.101459961032006,3,,1753381894.175251,
local_training,,,{},,4,,1753381895.2406514,3
aggregation,,True,,,4,GossipAvg,1753381902.6004553,
aggregation,,False,,,4,GossipAvg,1753381902.6004734,
aggregation,,False,,,4,GossipAvg,1753381902.6005108,
model_update,,,,8.915225086061167,4,,1753381902.8686535,
local_training,,,{},,5,,1753381903.961437,3
aggregation,,True,,,5,GossipAvg,1753381911.5355084,
aggregation,,False,,,5,GossipAvg,1753381911.5355253,
aggregation,,False,,,5,GossipAvg,1753381911.5355623,
model_update,,,,8.857153311031194,5,,1753381911.8071334,
local_training,,,{},,6,,1753381912.9014642,3
aggregation,,True,,,6,GossipAvg,1753381920.3235874,
aggregation,,False,,,6,GossipAvg,1753381920.3236048,
aggregation,,False,,,6,GossipAvg,1753381920.3236423,
model_update,,,,8.849099036559974,6,,1753381920.59381,
local_training,,,{},,7,,1753381921.7207205,3
aggregation,,True,,,7,GossipAvg,1753381929.3319647,
aggregation,,False,,,7,GossipAvg,1753381929.3319883,
aggregation,,False,,,7,GossipAvg,1753381929.3320484,
model_update,,,,8.846538255571627,7,,1753381929.599777,
local_training,,,{},,8,,1753381930.7442696,3
aggregation,,True,,,8,GossipAvg,1753381938.4242668,
aggregation,,False,,,8,GossipAvg,1753381938.424284,
aggregation,,False,,,8,GossipAvg,1753381938.4243217,
model_update,,,,8.837008709845854,8,,1753381938.693782,
local_training,,,{},,9,,1753381939.9115872,3
aggregation,,True,,,9,GossipAvg,1753381947.450462,
aggregation,,False,,,9,GossipAvg,1753381947.4504805,
aggregation,,False,,,9,GossipAvg,1753381947.4505172,
model_update,,,,8.837205666969705,9,,1753381947.726235,
local_training,,,{},,10,,1753381948.8936129,3
aggregation,,True,,,10,GossipAvg,1753381956.3978772,
aggregation,,False,,,10,GossipAvg,1753381956.3978941,
aggregation,,False,,,10,GossipAvg,1753381956.3979278,
model_update,,,,8.842084771133134,10,,1753381956.6730294,
