round_num,accuracy,loss
0,0.0994,2.4137630268096926
1,0.221,2.2279157276153563
2,0.2244,2.2396212787628174
3,0.2188,2.273050011444092
4,0.2264,2.245057897567749
5,0.2357,2.2244306941986083
6,0.2436,2.27945825920105
7,0.2418,2.2590179126739502
8,0.2519,2.2349897983551026
9,0.2656,2.248235808944702
10,0.265,2.2141729579925538
