round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,4.0573296546936035,4.167293071746826,3.2621073722839355,3.2621073722839355,4.080466270446777,3.2621073722839355,3.2621073722839355,3.2621073722839355,4.20674991607666,4.184744834899902
2,3.4983272552490234,3.4983272552490234,3.89750337600708,3.904927968978882,3.4983272552490234,3.4983272552490234,3.4983272552490234,4.041143417358398,4.033031940460205,4.10356330871582
3,3.66322660446167,3.66322660446167,3.925841808319092,3.8744277954101562,3.66322660446167,3.66322660446167,3.9221434593200684,3.9382519721984863,3.9337682723999023,3.66322660446167
