round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2756505012512207,3.2756505012512207,3.2756505012512207,3.2756505012512207,3.2756505012512207,3.2816479206085205,3.2844626903533936,3.2756505012512207,3.2756505012512207,3.2756505012512207,3.2756505012512207,3.2756505012512207,3.2756505012512207,3.278611898422241,3.2756505012512207
2,3.27679181098938,3.272984504699707,3.27679181098938,3.27679181098938,3.27679181098938,3.2830922603607178,3.2823920249938965,3.27679181098938,3.27679181098938,3.27679181098938,3.27679181098938,3.27679181098938,3.27679181098938,3.27679181098938,3.27679181098938
3,3.277224540710449,3.277224540710449,3.277224540710449,3.277224540710449,3.277224540710449,3.277224540710449,3.277224540710449,3.2731831073760986,3.281909465789795,3.277224540710449,3.277224540710449,3.277224540710449,3.279330253601074,3.277224540710449,3.277224540710449
