round_num,accuracy,loss
0,0.1155,2.324888842391968
1,0.5707,1.3762917694091796
2,0.7745,0.8516686217308045
3,0.9367,0.2080242465853691
4,0.9517,0.15630219095945358
5,0.9507,0.16319078999757766
6,0.9584,0.13216101538538932
7,0.9775,0.07612759126126767
8,0.9805,0.06411646517813206
9,0.9785,0.07000124966353179
10,0.9843,0.05450341588603333
