accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3514.285714285714,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749447968.4442008,complete,534,21,,66,944,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749447968.44435,complete,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9732419969555859,"{'loss': 1.9732419969555859, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749447983.6798887,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749447983.6800427,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749448013.0794394,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749448013.0795023,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749448013.0795329,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749448013.079559,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749448013.079585,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.3766896724700928, 'mean': 0.004391699563711882, 'std': 0.1147933378815651}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749448013.079611,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.3776183128356934, 'mean': 0.0043609910644590855, 'std': 0.11482612788677216}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749448013.0796378,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,GossipAvg,,1749448013.079679,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",1,,aggregation,GossipAvg,,1749448013.0796957,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",1,,aggregation,GossipAvg,,1749448013.079707,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",1,,aggregation,GossipAvg,,1749448013.0797157,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",1,,aggregation,GossipAvg,,1749448013.0797255,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",1,,aggregation,GossipAvg,,1749448013.079734,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",1,,aggregation,GossipAvg,,1749448013.0797431,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.9919062140179642,,,1,,model_update,,,1749448016.7719643,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1911413006287364,"{'loss': 1.1911413006287364, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749448017.2741613,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749448017.2742848,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.3770296573638916, 'mean': 0.004376507364213467, 'std': 0.11480549722909927}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749448038.5448117,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.377117156982422, 'mean': 0.004368119407445192, 'std': 0.11480878293514252}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749448038.544866,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.3770296573638916, 'mean': 0.004376507364213467, 'std': 0.11480549722909927}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749448038.5448968,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.3770296573638916, 'mean': 0.004376507364213467, 'std': 0.11480549722909927}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749448038.544922,,,,,,,
