timestamp,round_num,node_id,parameter_norm,parameter_summary
1749453791.6633954,1,0,3.2998852729797363,"{'norm': 3.2998852729797363, 'mean': -0.002353103132918477, 'std': 0.11223971098661423}"
1749453791.6634488,1,1,3.2961995601654053,"{'norm': 3.2961995601654053, 'mean': -0.0027881497517228127, 'std': 0.11210431903600693}"
1749453791.6634698,1,2,3.302063226699829,"{'norm': 3.302063226699829, 'mean': -0.0020538021344691515, 'std': 0.1123197078704834}"
1749453791.6634874,1,3,3.2961995601654053,"{'norm': 3.2961995601654053, 'mean': -0.0027881497517228127, 'std': 0.11210431903600693}"
1749453791.663504,1,4,3.299389600753784,"{'norm': 3.299389600753784, 'mean': -0.0028793883975595236, 'std': 0.11221057921648026}"
1749453791.6635203,1,5,3.2961995601654053,"{'norm': 3.2961995601654053, 'mean': -0.0027881497517228127, 'std': 0.11210431903600693}"
1749453791.663536,1,6,3.2961995601654053,"{'norm': 3.2961995601654053, 'mean': -0.0027881497517228127, 'std': 0.11210431903600693}"
1749453815.543914,2,0,3.295928955078125,"{'norm': 3.295928955078125, 'mean': -0.0025716926902532578, 'std': 0.1121002808213234}"
1749453815.5439599,2,1,3.3000128269195557,"{'norm': 3.3000128269195557, 'mean': -0.0015311255119740963, 'std': 0.11225827783346176}"
1749453815.5439808,2,2,3.295928955078125,"{'norm': 3.295928955078125, 'mean': -0.0025716926902532578, 'std': 0.1121002808213234}"
1749453815.5439985,2,3,3.295928955078125,"{'norm': 3.295928955078125, 'mean': -0.0025716926902532578, 'std': 0.1121002808213234}"
1749453815.5440161,2,4,3.2973685264587402,"{'norm': 3.2973685264587402, 'mean': -0.0024462854489684105, 'std': 0.11215207725763321}"
1749453815.5440319,2,5,3.2969579696655273,"{'norm': 3.2969579696655273, 'mean': -0.0025843828916549683, 'std': 0.11213501542806625}"
1749453815.544047,2,6,3.295928955078125,"{'norm': 3.295928955078125, 'mean': -0.0025716926902532578, 'std': 0.1121002808213234}"
1749453834.344233,3,0,3.2955121994018555,"{'norm': 3.2955121994018555, 'mean': -0.0023274365812540054, 'std': 0.11209144443273544}"
1749453834.3442812,3,1,3.2955121994018555,"{'norm': 3.2955121994018555, 'mean': -0.0023274365812540054, 'std': 0.11209144443273544}"
1749453834.344301,3,2,3.3012967109680176,"{'norm': 3.3012967109680176, 'mean': -0.00177458964753896, 'std': 0.11229836940765381}"
1749453834.3443203,3,3,3.2955121994018555,"{'norm': 3.2955121994018555, 'mean': -0.0023274365812540054, 'std': 0.11209144443273544}"
1749453834.3443367,3,4,3.2963876724243164,"{'norm': 3.2963876724243164, 'mean': -0.002027160255238414, 'std': 0.11212706565856934}"
1749453834.3443532,3,5,3.2955121994018555,"{'norm': 3.2955121994018555, 'mean': -0.0023274365812540054, 'std': 0.11209144443273544}"
1749453834.3443687,3,6,3.2975354194641113,"{'norm': 3.2975354194641113, 'mean': -0.0025635468773543835, 'std': 0.11215513199567795}"
