round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.314574718475342,3.3133955001831055,3.3139591217041016,3.312706470489502,3.314406156539917,3.3126778602600098,3.3143115043640137,3.313587188720703,3.313750743865967,3.313699245452881,3.3136796951293945,3.3138532638549805,3.3137149810791016,3.313494920730591,3.3138394355773926
2,3.3128433227539062,3.314218521118164,3.313697099685669,3.3137171268463135,3.3144993782043457,3.3126046657562256,3.313673496246338,3.3126394748687744,3.3136789798736572,3.313535451889038,3.313328504562378,3.313610076904297,3.313790798187256,3.3136098384857178,3.314030647277832
3,3.3134732246398926,3.314465284347534,3.3143107891082764,3.314258337020874,3.3140194416046143,3.3124876022338867,3.3150832653045654,3.312800884246826,3.3135409355163574,3.313661575317383,3.31318998336792,3.3133111000061035,3.3136582374572754,3.313159704208374,3.313694715499878
