accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3530.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749398739.0957572,ring,486,10,,46,1136,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749398739.0959394,ring,,,,,,
0.1123,,,,,EvaluationEvent,2.3574087295532227,"{'loss': 2.3574087295532227, 'accuracy': 0.1123}",,,,,,,,,,,,,0,,evaluation,,,1749398741.8306847,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749398741.8308253,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1816582679748535, 'mean': 0.018695205450057983, 'std': 0.18654656410217285}}",,1,0,parameter_transfer,,"9,1",1749398754.2191813,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.192814588546753, 'mean': 0.01842854917049408, 'std': 0.18723367154598236}}",,1,1,parameter_transfer,,"0,2",1749398754.2192345,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1814522743225098, 'mean': 0.018948903307318687, 'std': 0.18650875985622406}}",,1,2,parameter_transfer,,"1,3",1749398754.2192566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.177482843399048, 'mean': 0.018193066120147705, 'std': 0.18634900450706482}}",,1,3,parameter_transfer,,"2,4",1749398754.2192755,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.177851438522339, 'mean': 0.018818862736225128, 'std': 0.18630868196487427}}",,1,4,parameter_transfer,,"3,5",1749398754.2192924,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.1736109256744385, 'mean': 0.019377801567316055, 'std': 0.18600013852119446}}",,1,5,parameter_transfer,,"4,6",1749398754.2193084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.179539442062378, 'mean': 0.019225647673010826, 'std': 0.18636712431907654}}",,1,6,parameter_transfer,,"5,7",1749398754.2193248,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.176002264022827, 'mean': 0.01910674199461937, 'std': 0.1861698180437088}}",,1,7,parameter_transfer,,"6,8",1749398754.219341,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.183002471923828, 'mean': 0.019246429204940796, 'std': 0.18657012283802032}}",,1,8,parameter_transfer,,"7,9",1749398754.219366,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.1755921840667725, 'mean': 0.018248185515403748, 'std': 0.18623165786266327}}",,1,9,parameter_transfer,,"8,0",1749398754.2193818,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749398754.219404,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749398754.2194188,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749398754.2194285,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749398754.2194364,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749398754.2194426,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749398754.2194488,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749398754.2194557,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749398754.2194624,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749398754.2194722,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749398754.2194784,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.103341035426518,,,1,,model_update,,,1749398754.50365,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.759,,,,,EvaluationEvent,1.2510959405899047,"{'loss': 1.2510959405899047, 'accuracy': 0.759}",,,,,,,,,,,,,1,,evaluation,,,1749398754.8419433,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749398754.8420744,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.177769899368286, 'mean': 0.018235215917229652, 'std': 0.1863618791103363}}",,2,0,parameter_transfer,,"9,1",1749398757.007526,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.208596706390381, 'mean': 0.018561257049441338, 'std': 0.18815506994724274}}",,2,1,parameter_transfer,,"0,2",1749398757.007571,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1796934604644775, 'mean': 0.01868905872106552, 'std': 0.18643081188201904}}",,2,2,parameter_transfer,,"1,3",1749398757.0075912,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.19109845161438, 'mean': 0.019271207973361015, 'std': 0.18704715371131897}}",,2,3,parameter_transfer,,"2,4",1749398757.0076096,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.18505597114563, 'mean': 0.018801353871822357, 'std': 0.18673712015151978}}",,2,4,parameter_transfer,,"3,5",1749398757.0076275,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.1865923404693604, 'mean': 0.019315233454108238, 'std': 0.18677566945552826}}",,2,5,parameter_transfer,,"4,6",1749398757.0076451,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.1777188777923584, 'mean': 0.01841663382947445, 'std': 0.18634100258350372}}",,2,6,parameter_transfer,,"5,7",1749398757.0076625,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.188354730606079, 'mean': 0.019393155351281166, 'std': 0.18687202036380768}}",,2,7,parameter_transfer,,"6,8",1749398757.0076797,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.1625146865844727, 'mean': 0.019287778064608574, 'std': 0.1853521317243576}}",,2,8,parameter_transfer,,"7,9",1749398757.0076962,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.1836605072021484, 'mean': 0.019360870122909546, 'std': 0.1865972876548767}}",,2,9,parameter_transfer,,"8,0",1749398757.0077112,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749398757.00773,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749398757.0077412,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749398757.007749,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749398757.0077631,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749398757.0077796,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749398757.0077863,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749398757.007793,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749398757.0077999,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749398757.0078068,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749398757.0078137,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.207166378294042,,,2,,model_update,,,1749398757.2857056,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8501,,,,,EvaluationEvent,0.8126437274932862,"{'loss': 0.8126437274932862, 'accuracy': 0.8501}",,,,,,,,,,,,,2,,evaluation,,,1749398757.6191266,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749398757.6192589,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.199848175048828, 'mean': 0.019223082810640335, 'std': 0.18757039308547974}}",,3,0,parameter_transfer,,"9,1",1749398759.9015262,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.1914467811584473, 'mean': 0.018906600773334503, 'std': 0.1871049851179123}}",,3,1,parameter_transfer,,"0,2",1749398759.9015694,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1747066974639893, 'mean': 0.019297808408737183, 'std': 0.18607336282730103}}",,3,2,parameter_transfer,,"1,3",1749398759.9015884,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1990432739257812, 'mean': 0.019014902412891388, 'std': 0.18754392862319946}}",,3,3,parameter_transfer,,"2,4",1749398759.9016068,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.201665163040161, 'mean': 0.018757730722427368, 'std': 0.18772509694099426}}",,3,4,parameter_transfer,,"3,5",1749398759.9016237,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.1789348125457764, 'mean': 0.019992411136627197, 'std': 0.18625061213970184}}",,3,5,parameter_transfer,,"4,6",1749398759.9016397,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.1846468448638916, 'mean': 0.018858274444937706, 'std': 0.18670713901519775}}",,3,6,parameter_transfer,,"5,7",1749398759.9016554,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.1907496452331543, 'mean': 0.018933134153485298, 'std': 0.18706101179122925}}",,3,7,parameter_transfer,,"6,8",1749398759.9016716,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.1843185424804688, 'mean': 0.018465332686901093, 'std': 0.18672697246074677}}",,3,8,parameter_transfer,,"7,9",1749398759.9016864,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.177851915359497, 'mean': 0.01930728554725647, 'std': 0.1862587034702301}}",,3,9,parameter_transfer,,"8,0",1749398759.9017012,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749398759.9017186,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749398759.901729,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749398759.9017375,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749398759.9017441,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749398759.9017513,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749398759.9017863,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749398759.9017954,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749398759.9018018,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749398759.9018075,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749398759.901814,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.202364680406101,,,3,,model_update,,,1749398760.1707573,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8791,,,,,EvaluationEvent,0.6028452532768249,"{'loss': 0.6028452532768249, 'accuracy': 0.8791}",,,,,,,,,,,,,3,,evaluation,,,1749398760.5124981,,,,,,,
