round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.226839780807495,3.226588010787964,3.227402687072754,3.2276506423950195,3.2278037071228027,3.227443218231201,3.2270143032073975,3.2269139289855957,3.2271063327789307,3.2278687953948975,3.2271108627319336,3.2271478176116943,3.2282018661499023,3.2273035049438477,3.227078437805176,3.2272017002105713,3.2275288105010986,3.2271816730499268,3.2275846004486084,3.227102756500244
2,3.227375030517578,3.227511167526245,3.228011131286621,3.228179693222046,3.2279515266418457,3.227618932723999,3.228062868118286,3.2269186973571777,3.227099895477295,3.2281017303466797,3.2273454666137695,3.2268693447113037,3.227494239807129,3.227254629135132,3.2264151573181152,3.227588176727295,3.2272720336914062,3.227285385131836,3.2270634174346924,3.2268600463867188
3,3.2270803451538086,3.2260735034942627,3.2284624576568604,3.2276527881622314,3.2286605834960938,3.2273919582366943,3.2283594608306885,3.227515935897827,3.227025032043457,3.2281274795532227,3.227802276611328,3.2270357608795166,3.227045774459839,3.226776599884033,3.2273666858673096,3.2277538776397705,3.226834774017334,3.227165699005127,3.2268621921539307,3.2275195121765137
