round_num,accuracy,loss
0,0.115,2.3670042472839357
1,0.475,1.91829078540802
2,0.6381,1.5302716529846192
3,0.6533,1.342222141456604
4,0.7343,1.1423259717941283
5,0.7196,1.020611885547638
6,0.7687,0.8837089649200439
7,0.6911,0.911656854057312
8,0.7126,0.8444880050659179
9,0.7706,0.7736132168769836
10,0.8146,0.7030796154022216
