timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753367435.5137556,1,641576800,0,20,8,20.2215518951416,0.02348978962955473,60.0,2.5276939868927
1753367452.3720148,2,641576800,0,20,8,16.758971452713013,0.038075129001827954,60.0,2.0948714315891266
1753367468.6867812,3,641576800,0,20,8,16.193033933639526,0.04034450879787449,60.0,2.024129241704941
1753367484.9347856,4,641576800,0,20,8,16.147560834884644,0.04547436033890909,60.0,2.0184451043605804
1753367503.10823,5,641576800,0,20,8,18.055771827697754,0.03985429185010666,60.0,2.2569714784622192
1753367519.8915172,6,641576800,0,20,8,16.682090044021606,0.04607935804036021,60.0,2.085261255502701
1753367527.7193527,7,641576800,0,20,8,7.702479362487793,0.0897243559477431,60.0,0.9628099203109741
1753367535.421656,8,641576800,0,20,8,7.5618555545806885,0.09423612959233711,60.0,0.9452319443225861
1753367543.9041743,9,641576800,0,20,8,8.35145115852356,0.09227138917211043,60.0,1.043931394815445
1753367551.996527,10,641576800,0,20,8,7.970743179321289,0.10219875131761094,60.0,0.9963428974151611
