round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2069802284240723,3.2069802284240723,3.2069802284240723,3.2068629264831543,3.2069802284240723,3.2069802284240723,3.207066297531128,3.2069802284240723,3.2069802284240723,3.2069802284240723
2,3.206979274749756,3.206979274749756,3.206979274749756,3.206979274749756,3.2069647312164307,3.206979274749756,3.2066524028778076,3.206979274749756,3.206979274749756,3.206979274749756
3,3.2069649696350098,3.206627368927002,3.2069649696350098,3.2069649696350098,3.2069649696350098,3.2069649696350098,3.2069649696350098,3.2069649696350098,3.2069649696350098,3.2068824768066406
