accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3155534267425537, 'mean': -0.01656748540699482, 'std': 0.19466711580753326}}",,3,6,parameter_transfer,,"5,7",1749442491.5152724,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.319058656692505, 'mean': -0.016839422285556793, 'std': 0.1948511153459549}}",,3,7,parameter_transfer,,"6,8",1749442491.5152884,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.308814287185669, 'mean': -0.01662662997841835, 'std': 0.1942635476589203}}",,3,8,parameter_transfer,,"7,9",1749442491.5153027,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3177926540374756, 'mean': -0.0163735318928957, 'std': 0.1948159635066986}}",,3,9,parameter_transfer,,"8,0",1749442491.5153177,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749442491.5153348,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749442491.5153463,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749442491.5153706,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749442491.515377,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749442491.5153835,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749442491.515392,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749442491.515399,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749442491.515405,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749442491.5154321,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749442491.5154395,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.274317795816905,,,3,,model_update,,,1749442491.7800004,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6712,,,,,EvaluationEvent,1.235361330795288,"{'loss': 1.235361330795288, 'accuracy': 0.6712}",,,,,,,,,,,,,3,,evaluation,,,1749442492.110514,,,,,,,
