timestamp,round_num,node_id,parameter_norm,parameter_summary
1749443395.782902,1,0,3.2696473598480225,"{'norm': 3.2696473598480225, 'mean': -0.0055936286225914955, 'std': 0.1925845891237259}"
1749443395.782902,1,1,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,2,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,3,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,4,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,5,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,6,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,7,3.262018918991089,"{'norm': 3.262018918991089, 'mean': -0.0064401775598526, 'std': 0.1921083778142929}"
1749443395.782902,1,8,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,9,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,10,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,11,3.2614026069641113,"{'norm': 3.2614026069641113, 'mean': -0.006268399301916361, 'std': 0.19207774102687836}"
1749443395.782902,1,12,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443395.782902,1,13,3.2615833282470703,"{'norm': 3.2615833282470703, 'mean': -0.006090388633310795, 'std': 0.1920941174030304}"
1749443395.782902,1,14,3.2600350379943848,"{'norm': 3.2600350379943848, 'mean': -0.006418065633624792, 'std': 0.1919921487569809}"
1749443407.915675,2,0,3.2608656883239746,"{'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}"
1749443407.915675,2,1,3.2608656883239746,"{'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}"
1749443407.915675,2,2,3.2673048973083496,"{'norm': 3.2673048973083496, 'mean': -0.005997114814817905, 'std': 0.19243435561656952}"
1749443407.915675,2,3,3.2608656883239746,"{'norm': 3.2608656883239746, 'mean': -0.006330123171210289, 'std': 0.19204406440258026}"
