accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4460.0,,NetworkStructureEvent,,,0.05263157894736842,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749353129.5476382,line,930,10,,193,4960,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749353129.5478067,line,,,,,,
0.0811,,,,,EvaluationEvent,2.4043035957336425,"{'loss': 2.4043035957336425, 'accuracy': 0.0811}",,,,,,,,,,,,,0,,evaluation,,,1749353133.5135112,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749353133.5136437,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2032599449157715, 'mean': -0.012700140476226807, 'std': 0.1883261650800705}}",,1,0,parameter_transfer,,1,1749353146.7750137,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2052040100097656, 'mean': -0.012534167617559433, 'std': 0.1884520798921585}}",,1,1,parameter_transfer,,0,1749353146.775065,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.201458692550659, 'mean': -0.012760447338223457, 'std': 0.18821567296981812}}",,1,2,parameter_transfer,,1,1749353146.7750833,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2046971321105957, 'mean': -0.012554643675684929, 'std': 0.18842080235481262}}",,1,3,parameter_transfer,,2,1749353146.775098,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2077744007110596, 'mean': -0.012485131621360779, 'std': 0.1886071413755417}}",,1,4,parameter_transfer,,3,1749353146.7751114,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2094805240631104, 'mean': -0.012603661976754665, 'std': 0.18870002031326294}}",,1,5,parameter_transfer,,4,1749353146.7751253,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.200509786605835, 'mean': -0.013064410537481308, 'std': 0.18813879787921906}}",,1,6,parameter_transfer,,5,1749353146.7751396,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.206265926361084, 'mean': -0.012598772533237934, 'std': 0.1885104924440384}}",,1,7,parameter_transfer,,6,1749353146.7751532,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2115578651428223, 'mean': -0.012499610893428326, 'std': 0.18882960081100464}}",,1,8,parameter_transfer,,7,1749353146.7751665,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2088398933410645, 'mean': -0.013026494532823563, 'std': 0.18863345682621002}}",,1,9,parameter_transfer,,8,1749353146.7751799,,,,,,,
